0.40017 0.88794
0.40043 0.91909
0.40070 0.93212
0.40096 0.93528
0.40122 0.94604
0.40148 0.96511
0.40174 0.96929
0.40200 0.95467
0.40226 0.94677
0.40252 0.93735
0.40278 0.92610
0.40304 0.92104
0.40330 0.93044
0.40356 0.94632
0.40382 0.95046
0.40408 0.93936
0.40434 0.93351
0.40460 0.93180
0.40486 0.94226
0.40512 0.94673
0.40539 0.93131
0.40565 0.91197
0.40591 0.91130
0.40617 0.92367
0.40643 0.93834
0.40669 0.93794
0.40695 0.92447
0.40721 0.92915
0.40747 0.94028
0.40773 0.92909
0.40799 0.94097
0.40825 0.95244
0.40851 0.97260
0.40877 0.97121
0.40903 0.95818
0.40929 0.94063
0.40955 0.93628
0.40981 0.94061
0.41008 0.96575
0.41034 0.98045
0.41060 1.00547
0.41086 0.99710
0.41112 0.95519
0.41138 0.95522
0.41164 0.95517
0.41190 0.95609
0.41216 0.97396
0.41242 0.95321
0.41268 0.94561
0.41294 0.94682
0.41320 0.93420
0.41346 0.95787
0.41372 0.95794
0.41398 0.94208
0.41424 0.92656
0.41450 0.93330
0.41477 0.92644
0.41503 0.92857
0.41529 0.94157
0.41555 0.94873
0.41581 0.95685
0.41607 0.95791
0.41633 0.94619
0.41659 0.93686
0.41685 0.92326
0.41711 0.91064
0.41737 0.91908
0.41763 0.94426
0.41789 0.96646
0.41815 0.97267
0.41841 0.96604
0.41867 0.95872
0.41893 0.95938
0.41919 0.95123
0.41946 0.92813
0.41972 0.92659
0.41998 0.94720
0.42024 0.97436
0.42050 0.98707
0.42076 1.00057
0.42102 0.97886
0.42128 0.94411
0.42154 0.92488
0.42180 0.91295
0.42206 0.90804
0.42232 0.90841
0.42258 0.92704
0.42284 0.95362
0.42310 0.96719
0.42336 0.96717
0.42362 0.96108
0.42388 0.95420
0.42414 0.94091
0.42441 0.93016
0.42467 0.92976
0.42493 0.93127
0.42519 0.93230
0.42545 0.92985
0.42571 0.94647
0.42597 0.93712
0.42623 0.92468
0.42649 0.91264
0.42675 0.88876
0.42701 0.88568
0.42727 0.91630
0.42753 0.94074
0.42779 0.93309
0.42805 0.92810
0.42831 0.92094
0.42857 0.91310
0.42883 0.92059
0.42910 0.93011
0.42936 0.92342
0.42962 0.90473
0.42988 0.90549
0.43014 0.92077
0.43040 0.94689
0.43066 0.98901
0.43092 1.02827
0.43118 1.04820
0.43144 1.01677
0.43170 0.94687
0.43196 0.90905
0.43222 0.90777
0.43248 0.94134
0.43274 0.97031
0.43300 0.96065
0.43326 0.92073
0.43352 0.89469
0.43379 0.92589
0.43405 0.98882
0.43431 1.04029
0.43457 1.04126
0.43483 0.99211
0.43509 0.96072
0.43535 0.96269
0.43561 0.97049
0.43587 0.97399
0.43613 0.96223
0.43639 0.93544
0.43665 0.92166
0.43691 0.92793
0.43717 0.94165
0.43743 0.93957
0.43769 0.92980
0.43795 0.93279
0.43821 0.94957
0.43848 0.95942
0.43874 0.96399
0.43900 0.96199
0.43926 0.94706
0.43952 0.93317
0.43978 0.92784
0.44004 0.94351
0.44030 0.96497
0.44056 0.98481
0.44082 0.98155
0.44108 0.95872
0.44134 0.95370
0.44160 0.96919
0.44186 0.97393
0.44212 0.97137
0.44238 0.97069
0.44264 0.97252
0.44290 0.97509
0.44316 0.98275
0.44343 0.98591
0.44369 0.98183
0.44395 0.97693
0.44421 0.97169
0.44447 0.94727
0.44473 0.93142
0.44499 0.92834
0.44525 0.93227
0.44551 0.95802
0.44577 0.98019
0.44603 0.98293
0.44629 0.97853
0.44655 0.97685
0.44681 0.97549
0.44707 0.97751
0.44733 0.96551
0.44759 0.95659
0.44785 0.96291
0.44812 0.97088
0.44838 0.96612
0.44864 0.96657
0.44890 0.97939
0.44916 0.99764
0.44942 1.00260
0.44968 0.99386
0.44994 0.98728
0.45020 0.98618
0.45046 0.97212
0.45072 0.96296
0.45098 0.96543
0.45124 0.97053
0.45150 0.96212
0.45176 0.95468
0.45202 0.94790
0.45228 0.94652
0.45254 0.97989
0.45281 1.00882
0.45307 1.02547
0.45333 0.99731
0.45359 0.97355
0.45385 0.95871
0.45411 0.95260
0.45437 0.96685
0.45463 0.97152
0.45489 0.96527
0.45515 0.97228
0.45541 0.97738
0.45567 0.97151
0.45593 0.96510
0.45619 0.96492
0.45645 0.96821
0.45671 0.96531
0.45697 0.95622
0.45723 0.95220
0.45750 0.95196
0.45776 0.96308
0.45802 0.97174
0.45828 0.97441
0.45854 0.96578
0.45880 0.95528
0.45906 0.95946
0.45932 0.96769
0.45958 0.97186
0.45984 0.97648
0.46010 0.98525
0.46036 0.98393
0.46062 0.96511
0.46088 0.95556
0.46114 0.96345
0.46140 0.97021
0.46166 0.96809
0.46192 0.96282
0.46219 0.97090
0.46245 0.97961
0.46271 0.97704
0.46297 0.97140
0.46323 0.96870
0.46349 0.97624
0.46375 0.97967
0.46401 0.97232
0.46427 0.98249
0.46453 0.99420
0.46479 0.98520
0.46505 0.97627
0.46531 0.97046
0.46557 0.97655
0.46583 0.96483
0.46609 0.95491
0.46635 0.97203
0.46661 0.97984
0.46687 0.96816
0.46714 0.96865
0.46740 0.97058
0.46766 0.97515
0.46792 0.96708
0.46818 0.97613
0.46844 0.97569
0.46870 0.97731
0.46896 0.98969
0.46922 0.98734
0.46948 0.97920
0.46974 0.97736
0.47000 0.98569
0.47026 0.97826
0.47052 0.97624
0.47078 0.98432
0.47104 0.98115
0.47130 0.97957
0.47156 0.98076
0.47183 0.97289
0.47209 0.96726
0.47235 0.97091
0.47261 0.98003
0.47287 0.97709
0.47313 0.97389
0.47339 0.98025
0.47365 0.97973
0.47391 0.98796
0.47417 0.99871
0.47443 0.99031
0.47469 0.97896
0.47495 0.97711
0.47521 0.98015
0.47547 0.97693
0.47573 0.97877
0.47599 0.98563
0.47625 0.98340
0.47652 0.98432
0.47678 0.98460
0.47704 0.98600
0.47730 0.98321
0.47756 0.97256
0.47782 0.97173
0.47808 0.97457
0.47834 0.98513
0.47860 0.99053
