0.40001 1.00467
0.40027 0.98749
0.40053 0.95269
0.40079 0.95493
0.40105 0.94588
0.40131 0.95436
0.40157 0.97516
0.40183 0.95798
0.40209 0.94493
0.40235 0.95217
0.40261 0.96186
0.40287 0.98415
0.40313 0.99665
0.40339 0.98872
0.40365 0.97031
0.40390 0.93608
0.40416 0.93992
0.40442 0.96537
0.40468 0.97368
0.40494 0.94429
0.40520 0.92621
0.40546 0.95535
0.40572 0.99297
0.40598 0.98514
0.40624 0.95012
0.40650 0.93728
0.40676 0.94964
0.40702 0.93979
0.40728 0.92592
0.40754 0.95238
0.40780 0.96152
0.40806 0.96017
0.40832 0.97097
0.40858 0.98872
0.40884 0.98141
0.40910 0.98806
0.40936 1.01946
0.40962 1.02847
0.40988 0.99740
0.41014 0.97886
0.41040 0.95880
0.41066 0.94553
0.41092 0.95922
0.41118 0.98162
0.41144 1.01405
0.41170 1.02498
0.41196 1.01656
0.41222 0.99795
0.41248 0.97487
0.41274 0.96076
0.41300 0.95635
0.41326 0.96569
0.41352 0.95633
0.41378 0.93687
0.41404 0.93950
0.41430 0.94349
0.41456 0.95634
0.41482 0.95182
0.41508 0.93320
0.41534 0.95075
0.41560 0.97963
0.41586 0.98297
0.41612 0.96675
0.41638 0.94864
0.41664 0.96789
0.41690 0.99658
0.41716 0.98502
0.41742 0.98147
0.41768 0.97423
0.41794 0.95501
0.41820 0.96066
0.41846 0.98398
0.41872 0.97804
0.41898 0.95909
0.41924 0.96920
0.41950 0.97522
0.41976 0.98838
0.42002 0.96927
0.42028 0.94616
0.42054 0.96045
0.42080 0.96834
0.42106 0.98631
0.42132 0.99177
0.42158 0.99209
0.42184 0.99126
0.42210 0.98557
0.42235 0.96488
0.42261 0.95555
0.42287 0.94443
0.42313 0.94075
0.42339 0.94286
0.42365 0.94741
0.42391 0.95477
0.42417 0.95069
0.42443 0.95801
0.42469 0.95941
0.42495 0.94173
0.42521 0.94342
0.42547 0.95523
0.42573 0.95997
0.42599 0.95490
0.42625 0.94374
0.42651 0.94179
0.42677 0.95478
0.42703 0.96120
0.42729 0.95464
0.42755 0.96895
0.42781 0.96584
0.42807 0.93880
0.42833 0.94153
0.42859 0.95502
0.42885 0.94892
0.42911 0.94070
0.42937 0.93916
0.42963 0.95166
0.42989 0.95331
0.43015 0.93621
0.43041 0.91430
0.43067 0.91424
0.43093 0.92994
0.43119 0.90894
0.43145 0.90988
0.43171 0.96536
0.43197 1.00158
0.43223 1.00315
0.43249 0.97205
0.43275 0.94151
0.43301 0.94764
0.43327 1.00869
0.43353 1.03629
0.43379 1.01180
0.43405 0.98206
0.43431 0.97147
0.43457 0.97772
0.43483 0.99840
0.43509 1.00556
0.43535 1.01273
0.43561 1.01234
0.43587 1.00050
0.43613 0.99959
0.43639 1.01293
0.43665 1.00788
0.43691 0.99344
0.43717 0.98109
0.43743 0.96476
0.43769 0.96166
0.43795 0.97267
0.43821 0.97049
0.43847 0.95125
0.43873 0.94244
0.43899 0.96481
0.43925 0.99671
0.43951 1.02166
0.43977 1.02527
0.44003 1.00847
0.44029 0.97214
0.44054 0.95689
0.44080 0.97172
0.44106 0.96770
0.44132 0.98402
0.44158 1.00737
0.44184 1.01487
0.44210 1.01054
0.44236 1.01099
0.44262 1.01467
0.44288 1.00710
0.44314 1.01645
0.44340 1.00479
0.44366 0.99620
0.44392 0.98895
0.44418 0.98330
0.44444 1.00573
0.44470 0.98825
0.44496 0.99573
0.44522 1.01431
0.44548 0.99905
0.44574 0.98888
0.44600 0.97891
0.44626 0.97636
0.44652 0.97644
0.44678 0.98033
0.44704 0.99484
0.44730 0.99986
0.44756 0.99870
0.44782 0.98889
0.44808 0.98230
0.44834 0.99055
0.44860 0.99992
0.44886 1.01326
0.44912 1.00983
0.44938 0.99945
0.44964 1.00598
0.44990 1.01460
0.45016 1.02486
0.45042 1.02463
0.45068 1.00763
0.45094 0.99312
0.45120 0.98163
0.45146 0.97517
0.45172 0.98265
0.45198 0.99663
0.45224 1.00705
0.45250 0.98012
0.45276 0.94981
0.45302 0.97414
0.45328 0.99980
0.45354 1.00733
0.45380 1.00553
0.45406 1.00204
0.45432 1.00888
0.45458 1.02078
0.45484 1.01178
0.45510 0.99609
0.45536 1.00459
0.45562 1.00902
0.45588 1.01108
0.45614 1.02269
0.45640 1.02657
0.45666 1.01670
0.45692 1.01306
0.45718 0.99963
0.45744 0.99825
0.45770 1.01076
0.45796 1.02099
0.45822 1.01588
0.45848 1.00140
0.45874 0.99418
0.45899 1.00959
0.45925 1.01587
0.45951 1.00844
0.45977 0.99991
0.46003 1.00897
0.46029 1.00277
0.46055 0.98756
