0.6775360 0.73101669 0.00005630
0.6789410 0.74391467 0.00005795
0.6803470 0.75788872 0.00004731
0.6817540 0.74035218 0.00005624
0.6831620 0.74797068 0.00006177
0.6845720 0.74803249 0.00005623
0.6859840 0.74681408 0.00005735
0.6873980 0.76130025 0.00002914
0.6888130 0.75553092 0.00003644
0.6902310 0.76050559 0.00004502
0.6916520 0.77134665 0.00003402
0.6930750 0.77284574 0.00003566
0.6945010 0.75512138 0.00004950
0.6959300 0.76359239 0.00003973
0.6973620 0.76503271 0.00002999
0.6987970 0.76628003 0.00004451
0.7002360 0.75282820 0.00005108
0.7016790 0.76917321 0.00004951
0.7031250 0.76054955 0.00005156
0.7045750 0.75501714 0.00003815
0.7060300 0.76863709 0.00002742
0.7074880 0.77220785 0.00005240
0.7089510 0.76115417 0.00005103
0.7104190 0.77504640 0.00003800
0.7118910 0.77052136 0.00004057
0.7133680 0.77697774 0.00003086
0.7148500 0.76366781 0.00003351
0.7163370 0.76900826 0.00004468
0.7178300 0.76927433 0.00002990
0.7193270 0.77947616 0.00003112
0.7208300 0.76424310 0.00003458
0.7223390 0.77623682 0.00004939
0.7238530 0.76300141 0.00004038
0.7253730 0.77393193 0.00004459
0.7268990 0.76802912 0.00004824
0.7284310 0.77139920 0.00004720
0.7299690 0.76297362 0.00004337
0.7315140 0.78159801 0.00005802
0.7330650 0.76506566 0.00005073
0.7346220 0.77134796 0.00005031
0.7361850 0.77064682 0.00005150
0.7377560 0.77609841 0.00005882
0.7393330 0.77101182 0.00004700
0.7409160 0.77739689 0.00004501
0.7425070 0.76488503 0.00004608
0.7441050 0.76066536 0.00004310
0.7457100 0.75815799 0.00003107
0.7473210 0.77008142 0.00003668
0.7489400 0.77546401 0.00003193
0.7505670 0.78735897 0.00004068
0.7522010 0.77420429 0.00003375
0.7538420 0.77267912 0.00003395
0.7554900 0.75140303 0.00003185
0.7571460 0.76323447 0.00003143
0.7588100 0.75778340 0.00003778
0.7604820 0.77176007 0.00003831
0.7621610 0.76733144 0.00003347
0.7638480 0.75877406 0.00003348
0.7655430 0.75088833 0.00003361
0.7672460 0.73211177 0.00003374
0.7689570 0.74390005 0.00003192
0.7706760 0.75439306 0.00003906
0.7724030 0.74581671 0.00003255
0.7741380 0.74794722 0.00003823
0.7758810 0.74586205 0.00003305
0.7776330 0.73409689 0.00002805
0.7793920 0.73899867 0.00002748
0.7811600 0.74332312 0.00003432
0.7829370 0.72005790 0.00002711
0.7847210 0.72730451 0.00003699
0.7865140 0.71734495 0.00002862
0.7883160 0.71192437 0.00003841
0.7901260 0.70331218 0.00003186
0.7919440 0.70053384 0.00002907
0.7937710 0.69153247 0.00002545
0.7956070 0.69345090 0.00003531
0.7974510 0.68261846 0.00003450
0.7993040 0.67217833 0.00003633
0.8011650 0.68024879 0.00003089
0.8030350 0.67706773 0.00003054
0.8049130 0.66510290 0.00003019
0.8068000 0.65861421 0.00002855
0.8086960 0.66459666 0.00002391
0.8106010 0.65380386 0.00003326
0.8125140 0.64858659 0.00002179
0.8144360 0.63817298 0.00003084
0.8163660 0.63286484 0.00002602
0.8183060 0.62908195 0.00002586
0.8202540 0.62149579 0.00002064
0.8222110 0.60865969 0.00002438
0.8241760 0.60837914 0.00003159
0.8261500 0.60572288 0.00002864
0.8281330 0.59893960 0.00002615
0.8301250 0.59617149 0.00002653
0.8321260 0.59462164 0.00002968
0.8341350 0.58987064 0.00002412
0.8361530 0.57901258 0.00002940
0.8381790 0.57608218 0.00002041
0.8402150 0.57452110 0.00002505
0.8422590 0.58181279 0.00002610
0.8443110 0.56460690 0.00001712
0.8463730 0.55317462 0.00002372
0.8484430 0.54598353 0.00002394
0.8505210 0.54326207 0.00002246
0.8526080 0.54094044 0.00001966
0.8547040 0.53497580 0.00002642
0.8568090 0.52935839 0.00001863
0.8589220 0.52217903 0.00001820
0.8610430 0.51663406 0.00002297
0.8631740 0.51641007 0.00002743
0.8653120 0.51702970 0.00001386
0.8674590 0.51683917 0.00002242
0.8696150 0.50901603 0.00002636
0.8717790 0.49566618 0.00001886
0.8739520 0.50472119 0.00001684
0.8761320 0.49455787 0.00001837
0.8783220 0.49450700 0.00001573
0.8805190 0.48664329 0.00001938
0.8827250 0.48560580 0.00002171
0.8849390 0.47981106 0.00002172
0.8871620 0.47601218 0.00002285
0.8893920 0.47141783 0.00001183
0.8916310 0.47965952 0.00001867
0.8938780 0.47358236 0.00001790
0.8961330 0.47045969 0.00001868
0.8983960 0.46535815 0.00001632
0.9006680 0.47160912 0.00002640
0.9029470 0.46403516 0.00001773
0.9052340 0.46357356 0.00001703
0.9075290 0.46092652 0.00001532
0.9098320 0.46338311 0.00001440
0.9121430 0.45998025 0.00001414
0.9144620 0.46380504 0.00001329
0.9167880 0.46243898 0.00001955
0.9191220 0.45653506 0.00001390
0.9214640 0.45625019 0.00001799
0.9238140 0.45492000 0.00001758
0.9261710 0.45140374 0.00002375
0.9285350 0.45375999 0.00001551
0.9309080 0.45177524 0.00002044
0.9332870 0.45116517 0.00002689
0.9356740 0.45395247 0.00001836
0.9380690 0.45667183 0.00002314
0.9404710 0.45783088 0.00002265
0.9428790 0.45150624 0.00001268
0.9452960 0.45183522 0.00002455
0.9477190 0.46318465 0.00002176
0.9501500 0.46235699 0.00001196
0.9525870 0.46795858 0.00001889
0.9550320 0.47504344 0.00001986
0.9574840 0.47986476 0.00002094
