0.4902 0.9973 0.0204
0.4907 1.0054 0.0279
0.4912 1.0006 0.0227
0.4917 0.9936 0.0152
0.4922 0.9971 0.0182
0.4927 0.9991 0.0196
0.4932 0.9938 0.0139
0.4937 0.9850 0.0046
0.4942 0.9900 0.0091
0.4947 0.9907 0.0093
0.4952 0.9867 0.0048
0.4957 0.9868 0.0044
0.4962 0.9951 0.0122
0.4967 1.0037 0.0204
0.4972 1.0045 0.0206
0.4977 1.0134 0.0291
0.4982 1.0083 0.0234
0.4987 1.0043 0.0190
0.4992 0.9912 0.0054
0.4997 0.9882 0.0019
0.5001 0.9884 0.0018
0.5006 0.9859 0.0012
0.5011 0.9899 0.0023
0.5016 0.9892 0.0011
0.5021 0.9782 0.0103
0.5026 0.9626 0.0264
0.5031 0.9675 0.0220
0.5036 0.9609 0.0290
0.5041 0.9576 0.0328
0.5046 0.9611 0.0297
0.5051 0.9675 0.0238
0.5056 0.9694 0.0224
0.5061 0.9710 0.0212
0.5066 0.9762 0.0164
0.5071 0.9792 0.0138
0.5076 0.9824 0.0110
0.5081 0.9882 0.0057
0.5086 0.9982 0.0039
0.5091 1.0036 0.0089
0.5096 1.0006 0.0056
0.5101 1.0008 0.0053
0.5106 0.9999 0.0041
0.5111 1.0002 0.0040
0.5115 0.9980 0.0015
0.5120 1.0079 0.0110
0.5125 1.0049 0.0076
0.5130 1.0073 0.0097
0.5135 1.0052 0.0072
0.5140 1.0030 0.0047
0.5145 1.0045 0.0059
0.5150 1.0132 0.0142
0.5155 1.0088 0.0095
0.5160 1.0049 0.0053
0.5165 1.0111 0.0112
0.5170 1.0106 0.0104
0.5175 1.0092 0.0087
0.5180 1.0164 0.0157
0.5185 1.0280 0.0270
0.5190 1.0213 0.0200
0.5195 1.0150 0.0134
0.5200 1.0093 0.0075
0.5205 1.0040 0.0019
0.5210 0.9949 0.0075
0.5215 0.9930 0.0096
0.5220 0.9930 0.0099
0.5224 0.9982 0.0048
0.5229 0.9975 0.0058
0.5234 1.0001 0.0034
0.5239 1.0112 0.0074
0.5244 1.0161 0.0121
0.5249 1.0152 0.0111
0.5254 1.0132 0.0089
0.5259 1.0149 0.0103
0.5264 1.0188 0.0141
0.5269 1.0169 0.0119
0.5274 1.0154 0.0102
0.5279 1.0182 0.0128
0.5284 1.0115 0.0060
0.5289 0.9941 0.0116
0.5294 0.9948 0.0111
0.5299 1.0014 0.0047
0.5304 1.0040 0.0023
0.5309 1.0086 0.0021
0.5314 1.0176 0.0109
0.5319 1.0142 0.0074
0.5324 1.0062 0.0018
0.5329 1.0028 0.0043
0.5334 1.0067 0.0016
0.5338 1.0091 0.0017
0.5343 1.0155 0.0079
0.5348 1.0238 0.0162
0.5353 1.0267 0.0189
0.5358 1.0272 0.0192
0.5363 1.0243 0.0162
0.5368 1.0256 0.0173
0.5373 1.0192 0.0108
0.5378 1.0089 0.0014
0.5383 1.0142 0.0055
0.5388 1.0129 0.0042
0.5393 1.0014 0.0075
0.5398 1.0004 0.0087
0.5403 1.0101 0.0019
0.5408 0.9972 0.0120
0.5413 0.9919 0.0175
0.5418 0.9989 0.0106
0.5423 1.0007 0.0089
0.5428 0.9977 0.0120
0.5433 1.0011 0.0087
0.5438 1.0087 0.0013
0.5443 1.0098 0.0012
0.5447 1.0162 0.0061
0.5452 1.0188 0.0086
0.5457 1.0150 0.0048
0.5462 1.0174 0.0070
0.5467 1.0170 0.0065
0.5472 1.0097 0.0018
0.5477 1.0044 0.0062
0.5482 1.0082 0.0025
0.5487 1.0042 0.0066
0.5492 0.9978 0.0131
0.5497 0.9956 0.0154
0.5502 1.0000 0.0110
0.5507 1.0039 0.0072
0.5512 1.0020 0.0091
0.5517 1.0034 0.0079
0.5522 1.0107 0.0016
0.5527 1.0106 0.0017
0.5532 1.0073 0.0041
0.5537 1.0063 0.0052
0.5542 1.0057 0.0058
0.5547 1.0002 0.0114
0.5552 0.9988 0.0128
0.5557 1.0027 0.0090
0.5561 1.0114 0.0013
0.5566 1.0172 0.0054
0.5571 1.0127 0.0019
0.5576 1.0115 0.0014
0.5581 1.0069 0.0050
0.5586 1.0037 0.0081
0.5591 1.0033 0.0085
0.5596 1.0090 0.0029
0.5601 1.0071 0.0048
0.5606 1.0088 0.0031
