0.4904 0.9493 0.0278
0.4909 0.9517 0.0259
0.4914 0.9603 0.0178
0.4919 0.9550 0.0236
0.4924 0.9514 0.0277
0.4928 0.9538 0.0258
0.4933 0.9526 0.0275
0.4938 0.9493 0.0312
0.4943 0.9602 0.0208
0.4948 0.9704 0.0111
0.4953 0.9675 0.0145
0.4958 0.9724 0.0101
0.4963 0.9749 0.0081
0.4968 0.9695 0.0139
0.4973 0.9650 0.0190
0.4977 0.9667 0.0176
0.4982 0.9663 0.0185
0.4987 0.9688 0.0165
0.4992 0.9769 0.0089
0.4997 0.9829 0.0034
0.5002 0.9859 0.0018
0.5007 0.9879 0.0016
0.5012 0.9886 0.0019
0.5017 0.9836 0.0046
0.5022 0.9864 0.0022
0.5027 0.9930 0.0039
0.5031 0.9943 0.0048
0.5036 0.9934 0.0035
0.5041 0.9943 0.0039
0.5046 0.9913 0.0015
0.5051 0.9850 0.0063
0.5056 0.9821 0.0096
0.5061 0.9840 0.0082
0.5066 0.9814 0.0112
0.5071 0.9769 0.0161
0.5076 0.9758 0.0176
0.5081 0.9738 0.0200
0.5085 0.9725 0.0217
0.5090 0.9768 0.0178
0.5095 0.9799 0.0151
0.5100 0.9821 0.0133
0.5105 0.9851 0.0107
0.5110 0.9884 0.0078
0.5115 0.9881 0.0084
0.5120 0.9865 0.0104
0.5125 0.9868 0.0105
0.5130 0.9886 0.0090
0.5134 0.9835 0.0144
0.5139 0.9823 0.0159
0.5144 0.9915 0.0071
0.5149 1.0019 0.0030
0.5154 1.0093 0.0101
0.5159 1.0147 0.0152
0.5164 1.0138 0.0139
0.5169 1.0025 0.0023
0.5174 0.9887 0.0117
0.5179 0.9809 0.0198
0.5184 0.9791 0.0219
0.5188 0.9807 0.0205
0.5193 0.9851 0.0164
0.5198 0.9875 0.0142
0.5203 0.9835 0.0185
0.5208 0.9856 0.0167
0.5213 0.9874 0.0151
0.5218 0.9840 0.0188
0.5223 0.9821 0.0209
0.5228 0.9851 0.0181
0.5233 0.9847 0.0188
0.5238 0.9847 0.0190
0.5242 0.9940 0.0098
0.5247 1.0026 0.0015
0.5252 1.0032 0.0011
0.5257 1.0025 0.0020
0.5262 0.9981 0.0066
0.5267 0.9932 0.0117
0.5272 0.9844 0.0208
0.5277 0.9815 0.0238
0.5282 0.9817 0.0238
0.5287 0.9849 0.0208
0.5292 0.9843 0.0215
0.5296 0.9908 0.0152
0.5301 0.9958 0.0104
0.5306 0.9987 0.0077
0.5311 1.0010 0.0056
0.5316 0.9975 0.0092
0.5321 0.9915 0.0153
0.5326 0.9865 0.0205
0.5331 0.9797 0.0275
0.5336 0.9751 0.0322
0.5341 0.9803 0.0272
0.5345 0.9853 0.0223
0.5350 0.9912 0.0165
0.5355 0.9977 0.0102
0.5360 1.0010 0.0070
0.5365 1.0003 0.0078
0.5370 0.9995 0.0088
0.5375 0.9987 0.0098
0.5380 0.9992 0.0094
0.5385 0.9996 0.0091
0.5390 0.9973 0.0116
0.5395 0.9947 0.0143
0.5399 0.9913 0.0177
0.5404 0.9896 0.0196
0.5409 0.9884 0.0209
0.5414 0.9883 0.0211
0.5419 0.9925 0.0170
0.5424 0.9958 0.0138
0.5429 0.9960 0.0138
0.5434 1.0002 0.0096
0.5439 1.0038 0.0061
0.5444 1.0036 0.0064
0.5449 1.0035 0.0066
0.5453 1.0039 0.0063
0.5458 1.0007 0.0096
0.5463 0.9984 0.0120
0.5468 0.9956 0.0149
0.5473 0.9919 0.0187
0.5478 0.9911 0.0195
0.5483 0.9927 0.0180
0.5488 0.9922 0.0186
0.5493 0.9936 0.0173
0.5498 0.9983 0.0127
0.5502 1.0000 0.0110
0.5507 1.0017 0.0093
0.5512 1.0043 0.0068
0.5517 1.0040 0.0073
0.5522 0.9994 0.0119
0.5527 0.9964 0.0150
0.5532 0.9960 0.0155
0.5537 0.9963 0.0152
0.5542 0.9998 0.0118
0.5547 1.0031 0.0085
0.5552 1.0025 0.0091
0.5556 1.0038 0.0078
0.5561 1.0044 0.0073
0.5566 1.0043 0.0074
0.5571 1.0075 0.0043
0.5576 1.0063 0.0055
0.5581 1.0004 0.0115
0.5586 0.9961 0.0157
0.5591 0.9926 0.0193
0.5596 0.9883 0.0236
0.5601 0.9913 0.0206
0.5606 0.9933 0.0186
0.5610 0.9949 0.0170
0.5615 0.9958 0.0161
0.5620 0.9985 0.0134
0.5625 0.9992 0.0127
0.5630 0.9998 0.0120
0.5635 1.0010 0.0108
0.5640 1.0029 0.0090
0.5645 1.0005 0.0113
0.5650 1.0004 0.0114
0.5655 0.9990 0.0127
0.5660 0.9983 0.0134
0.5664 0.9958 0.0159
0.5669 0.9949 0.0167
0.5674 0.9946 0.0170
0.5679 0.9974 0.0141
0.5684 1.0002 0.0113
0.5689 1.0013 0.0102
0.5694 1.0043 0.0071
0.5699 1.0068 0.0046
0.5704 1.0047 0.0066
0.5709 1.0020 0.0093
0.5713 1.0031 0.0080
0.5718 1.0014 0.0097
0.5723 0.9987 0.0124
0.5728 0.9989 0.0121
0.5733 1.0014 0.0095
0.5738 1.0040 0.0069
0.5743 1.0063 0.0045
0.5748 1.0086 0.0021
0.5753 1.0093 0.0014
0.5758 1.0070 0.0036
0.5763 1.0046 0.0060
0.5767 1.0047 0.0058
0.5772 1.0031 0.0074
0.5777 1.0032 0.0072
0.5782 1.0047 0.0056
0.5787 1.0052 0.0051
0.5792 1.0038 0.0064
0.5797 1.0039 0.0062
0.5802 1.0013 0.0087
0.5807 1.0001 0.0098
0.5812 0.9979 0.0120
0.5817 0.9977 0.0121
0.5821 0.9976 0.0121
0.5826 1.0006 0.0091
0.5831 1.0021 0.0075
0.5836 1.0049 0.0045
0.5841 1.0048 0.0045
0.5846 1.0050 0.0043
0.5851 1.0040 0.0052
0.5856 1.0050 0.0041
0.5861 1.0059 0.0031
0.5866 1.0096 0.0017
0.5870 1.0132 0.0043
0.5875 1.0155 0.0067
0.5880 1.0140 0.0053
0.5885 1.0096 0.0020
0.5890 1.0028 0.0057
0.5895 0.9949 0.0135
0.5900 0.9905 0.0178
0.5905 0.9893 0.0189
0.5910 0.9922 0.0160
0.5915 0.9981 0.0100
0.5920 1.0027 0.0053
0.5924 1.0045 0.0034
0.5929 1.0069 0.0019
0.5934 1.0073 0.0014
0.5939 1.0035 0.0041
0.5944 1.0018 0.0057
0.5949 1.0020 0.0054
0.5954 1.0022 0.0051
0.5959 1.0019 0.0053
0.5964 1.0044 0.0028
0.5969 1.0093 0.0023
0.5974 1.0109 0.0040
0.5978 1.0111 0.0042
0.5983 1.0113 0.0046
0.5988 1.0123 0.0056
0.5993 1.0119 0.0053
0.5998 1.0110 0.0045
0.6003 1.0086 0.0022
0.6008 1.0047 0.0016
0.6013 0.9993 0.0070
0.6018 0.9930 0.0131
0.6023 0.9932 0.0128
0.6028 0.9918 0.0141
0.6032 0.9951 0.0108
0.6037 0.9968 0.0090
0.6042 0.9984 0.0073
0.6047 0.9993 0.0064
0.6052 1.0005 0.0051
0.6057 0.9993 0.0062
0.6062 1.0015 0.0040
0.6067 1.0047 0.0017
0.6072 1.0072 0.0019
0.6077 1.0096 0.0044
0.6081 1.0107 0.0055
0.6086 1.0074 0.0023
0.6091 1.0027 0.0024
0.6096 0.9976 0.0074
0.6101 0.9977 0.0073
0.6106 0.9992 0.0057
0.6111 1.0038 0.0010
0.6116 1.0081 0.0033
0.6121 1.0081 0.0034
0.6126 1.0049 0.0012
0.6131 1.0041 0.0016
0.6135 1.0055 0.0019
0.6140 1.0086 0.0041
0.6145 1.0132 0.0087
0.6150 1.0172 0.0128
0.6155 1.0164 0.0119
0.6160 1.0123 0.0079
0.6165 1.0079 0.0035
0.6170 1.0057 0.0014
0.6175 1.0028 0.0015
0.6180 1.0020 0.0024
0.6185 1.0040 0.0013
