0.4934 0.9062 0.0739
0.4939 0.9031 0.0775
0.4944 0.9098 0.0713
0.4948 0.9185 0.0630
0.4953 0.9067 0.0753
0.4958 0.9005 0.0820
0.4963 0.9087 0.0743
0.4968 0.8991 0.0844
0.4973 0.8814 0.1026
0.4978 0.8926 0.0919
0.4983 0.9000 0.0850
0.4988 0.8931 0.0923
0.4993 0.8897 0.0962
0.4998 0.9088 0.0776
0.5003 0.9261 0.0608
0.5008 0.9235 0.0638
0.5013 0.9094 0.0784
0.5018 0.9008 0.0875
0.5023 0.9084 0.0803
0.5028 0.9089 0.0803
0.5033 0.9198 0.0698
0.5038 0.9360 0.0541
0.5042 0.9277 0.0628
0.5047 0.9207 0.0703
0.5052 0.9213 0.0701
0.5057 0.9153 0.0765
0.5062 0.9250 0.0672
0.5067 0.9332 0.0595
0.5072 0.9262 0.0669
0.5077 0.9134 0.0801
0.5082 0.9039 0.0900
0.5087 0.9089 0.0855
0.5092 0.9173 0.0775
0.5097 0.9307 0.0644
0.5102 0.9363 0.0593
0.5107 0.9177 0.0783
0.5112 0.9096 0.0868
0.5117 0.9158 0.0809
0.5122 0.9137 0.0834
0.5127 0.9147 0.0827
0.5132 0.9184 0.0794
0.5136 0.9182 0.0798
0.5141 0.9254 0.0730
0.5146 0.9315 0.0672
0.5151 0.9368 0.0622
0.5156 0.9435 0.0559
0.5161 0.9351 0.0645
0.5166 0.9257 0.0742
0.5171 0.9206 0.0797
0.5176 0.9084 0.0921
0.5181 0.9165 0.0843
0.5186 0.9396 0.0615
0.5191 0.9474 0.0540
0.5196 0.9535 0.0481
0.5201 0.9640 0.0379
0.5206 0.9624 0.0398
0.5211 0.9498 0.0527
0.5216 0.9470 0.0557
0.5221 0.9476 0.0553
0.5226 0.9476 0.0556
0.5230 0.9485 0.0549
0.5235 0.9489 0.0547
0.5240 0.9625 0.0413
0.5245 0.9776 0.0264
0.5250 0.9776 0.0267
0.5255 0.9622 0.0422
0.5260 0.9480 0.0566
0.5265 0.9398 0.0650
0.5270 0.9360 0.0690
0.5275 0.9428 0.0624
0.5280 0.9577 0.0478
0.5285 0.9776 0.0280
0.5290 0.9797 0.0261
0.5295 0.9689 0.0371
0.5300 0.9688 0.0374
0.5305 0.9635 0.0428
0.5310 0.9554 0.0511
0.5315 0.9583 0.0483
0.5320 0.9636 0.0432
0.5324 0.9625 0.0445
0.5329 0.9548 0.0523
0.5334 0.9527 0.0546
0.5339 0.9555 0.0520
0.5344 0.9610 0.0465
0.5349 0.9686 0.0391
0.5354 0.9660 0.0418
0.5359 0.9674 0.0406
0.5364 0.9795 0.0286
0.5369 0.9805 0.0277
0.5374 0.9742 0.0342
0.5379 0.9749 0.0337
0.5384 0.9770 0.0316
0.5389 0.9810 0.0278
0.5394 0.9791 0.0298
0.5399 0.9681 0.0410
0.5404 0.9745 0.0346
0.5409 0.9847 0.0246
0.5414 0.9781 0.0313
0.5418 0.9776 0.0319
0.5423 0.9858 0.0238
0.5428 0.9921 0.0176
0.5433 1.0013 0.0085
0.5438 0.9936 0.0163
0.5443 0.9731 0.0369
0.5448 0.9681 0.0421
0.5453 0.9778 0.0324
0.5458 0.9869 0.0234
0.5463 0.9852 0.0252
0.5468 0.9788 0.0317
0.5473 0.9821 0.0285
0.5478 0.9838 0.0268
0.5483 0.9811 0.0296
0.5488 0.9917 0.0191
0.5493 1.0028 0.0081
0.5498 1.0040 0.0069
0.5503 1.0000 0.0110
0.5508 0.9929 0.0182
0.5512 0.9874 0.0237
0.5517 0.9916 0.0196
0.5522 0.9923 0.0190
0.5527 0.9875 0.0238
0.5532 0.9940 0.0175
0.5537 1.0042 0.0073
0.5542 1.0050 0.0065
0.5547 1.0056 0.0060
0.5552 1.0073 0.0044
0.5557 1.0029 0.0088
0.5562 1.0010 0.0107
0.5567 1.0045 0.0072
0.5572 1.0065 0.0053
0.5577 1.0105 0.0014
0.5582 1.0111 0.0018
0.5587 1.0060 0.0059
0.5592 1.0060 0.0059
0.5597 1.0033 0.0086
0.5602 0.9991 0.0128
0.5607 1.0001 0.0118
0.5611 1.0024 0.0095
0.5616 1.0032 0.0087
0.5621 1.0067 0.0052
0.5626 1.0101 0.0018
0.5631 0.9850 0.0269
0.5636 0.9803 0.0315
0.5641 1.0006 0.0112
0.5646 1.0071 0.0047
0.5651 1.0098 0.0019
0.5656 1.0146 0.0028
0.5661 1.0189 0.0072
0.5666 1.0164 0.0047
0.5671 1.0177 0.0061
0.5676 1.0238 0.0122
0.5681 1.0288 0.0173
0.5686 1.0203 0.0089
0.5691 1.0123 0.0018
0.5696 1.0141 0.0027
0.5701 1.0106 0.0018
0.5705 1.0143 0.0030
0.5710 1.0238 0.0125
0.5715 1.0315 0.0203
0.5720 1.0324 0.0213
0.5725 1.0194 0.0083
0.5730 1.0184 0.0074
0.5735 1.0226 0.0117
0.5740 1.0159 0.0051
0.5745 1.0137 0.0029
0.5750 1.0193 0.0085
0.5755 1.0264 0.0157
0.5760 1.0322 0.0216
0.5765 1.0276 0.0170
0.5770 1.0301 0.0197
0.5775 1.0259 0.0155
0.5780 1.0146 0.0043
0.5785 1.0152 0.0049
0.5790 1.0214 0.0112
0.5795 1.0293 0.0192
0.5799 1.0245 0.0145
0.5804 1.0280 0.0180
0.5809 1.0403 0.0304
0.5814 1.0417 0.0318
0.5819 1.0348 0.0251
0.5824 1.0353 0.0256
0.5829 1.0349 0.0253
0.5834 1.0302 0.0207
0.5839 1.0356 0.0262
0.5844 1.0416 0.0322
0.5849 1.0334 0.0241
0.5854 1.0212 0.0121
0.5859 1.0219 0.0128
0.5864 1.0263 0.0173
0.5869 1.0356 0.0267
0.5874 1.0465 0.0376
0.5879 1.0462 0.0375
0.5884 1.0375 0.0288
0.5889 1.0277 0.0191
0.5893 1.0242 0.0157
0.5898 1.0253 0.0169
0.5903 1.0379 0.0296
