wave,refl,refl_err
0.913,1.0,0.0
1.05,0.961169541515931,0.004407147867990604
1.3,0.8896107044092292,0.07397376973156392
1.55,0.9196021966586175,0.006697759518501082
1.63,0.9162204901219998,0.024172538306251497
2.16,0.8937169608501976,0.00808667884659509
2.3,0.8978421709097267,0.023584918590519418
