wave,refl,refl_err
0.913,1.0,0.0
1.05,1.0375284158180127,0.004789376993427617
1.3,1.0854254493068263,0.04212625479334467
1.55,1.1481536214968826,0.007414323999440828
1.63,1.1460405911366025,0.057096742033954755
2.16,1.158777356155126,0.0
2.3,1.1673470764921927,0.0075303742881277285
