0.7477 0.9803 0.0116
0.7500 1.0030 0.0102
0.7523 0.9975 0.0104
0.7546 1.0010 0.0109
0.7570 0.9890 0.0069
0.7594 1.0037 0.0111
0.7618 1.0032 0.0148
0.7642 1.0025 0.0138
0.7667 0.9969 0.0082
0.7692 0.9916 0.0096
0.7717 0.9838 0.0094
0.7742 0.9891 0.0102
0.7768 0.9812 0.0097
0.7794 0.9914 0.0090
0.7820 0.9727 0.0094
0.7846 0.9896 0.0087
0.7873 0.9812 0.0075
0.7900 0.9914 0.0093
0.7927 0.9795 0.0064
0.7954 0.9891 0.0098
0.7982 0.9708 0.0071
0.8010 0.9708 0.0078
0.8038 0.9900 0.0082
0.8066 0.9757 0.0101
0.8095 0.9684 0.0073
0.8124 0.9675 0.0068
0.8153 0.9486 0.0068
0.8182 0.9567 0.0076
0.8211 0.9431 0.0075
0.8241 0.9604 0.0093
0.8271 0.9540 0.0059
0.8301 0.9380 0.0078
0.8331 0.9389 0.0047
0.8362 0.9219 0.0084
0.8393 0.9089 0.0063
0.8424 0.9356 0.0075
0.8455 0.9111 0.0052
0.8486 0.9005 0.0082
0.8518 0.8969 0.0037
0.8549 0.8961 0.0081
0.8581 0.9015 0.0039
0.8613 0.9201 0.0085
0.8646 0.8947 0.0030
0.8678 0.8999 0.0063
0.8711 0.9001 0.0042
0.8744 0.8929 0.0050
0.8777 0.8948 0.0037
0.8810 0.8888 0.0060
0.8844 0.8795 0.0036
0.8877 0.8783 0.0067
0.8911 0.8789 0.0043
0.8945 0.8796 0.0045
0.8979 0.8692 0.0031
0.9014 0.8610 0.0047
0.9048 0.8629 0.0034
0.9083 0.8617 0.0030
0.9117 0.8689 0.0042
0.9152 0.8667 0.0043
0.9188 0.8603 0.0033
0.9223 0.8685 0.0057
0.9258 0.8619 0.0026
0.9294 0.8572 0.0046
0.9330 0.8584 0.0047
0.9366 0.8464 0.0043
0.9402 0.8447 0.0028
0.9438 0.8467 0.0031
0.9474 0.8380 0.0025
0.9511 0.8426 0.0046
0.9547 0.8448 0.0022
0.9584 0.8374 0.0039
0.9621 0.8474 0.0033
0.9658 0.8370 0.0050
0.9695 0.8414 0.0021
0.9732 0.8509 0.0035
0.9770 0.8484 0.0012
0.9807 0.8453 0.0029
0.9845 0.8508 0.0022
0.9883 0.8502 0.0031
0.9921 0.8437 0.0021
0.9959 0.8482 0.0025
0.9997 0.8495 0.0014
1.0074 0.8379 0.0038
1.0112 0.8591 0.0032
1.0151 0.8520 0.0018
1.0190 0.8486 0.0023
1.0229 0.8486 0.0013
1.0268 0.8588 0.0026
1.0307 0.8449 0.0022
1.0346 0.8534 0.0015
1.0385 0.8475 0.0022
1.0424 0.8428 0.0017
1.0464 0.8565 0.0023
1.0504 0.8489 0.0017
1.0543 0.8532 0.0024
1.0583 0.8525 0.0019
1.0623 0.8641 0.0029
1.0663 0.8626 0.0012
1.0703 0.8662 0.0026
1.0743 0.8610 0.0033
1.0783 0.8685 0.0017
1.0823 0.8575 0.0032
1.0864 0.8652 0.0015
1.0904 0.8695 0.0019
1.0945 0.8841 0.0056
1.0985 0.8849 0.0043
1.1026 0.8859 0.0026
1.1067 0.8916 0.0031
1.1108 0.8955 0.0033
1.1149 0.8791 0.0012
1.1190 0.8884 0.0039
1.1231 0.8733 0.0030
1.1272 0.8901 0.0046
1.1313 0.8938 0.0031
1.1354 0.8907 0.0038
1.1396 0.8916 0.0027
1.1437 0.8995 0.0031
1.1478 0.8959 0.0022
1.1520 0.9123 0.0030
1.1561 0.9156 0.0033
1.1603 0.9136 0.0032
1.1645 0.9242 0.0020
1.1686 0.9427 0.0047
1.1728 0.9353 0.0042
1.1770 0.9459 0.0062
1.1812 0.9341 0.0023
1.1854 0.9498 0.0045
1.1896 0.9406 0.0034
1.1938 0.9611 0.0064
1.1980 0.9488 0.0050
1.2022 0.9424 0.0041
1.2064 0.9608 0.0063
1.2106 0.9561 0.0049
1.2148 0.9531 0.0033
1.2190 0.9692 0.0062
1.2233 0.9667 0.0041
1.2275 0.9812 0.0058
1.2317 0.9614 0.0048
1.2360 0.9700 0.0050
1.2402 0.9639 0.0037
1.2445 0.9839 0.0067
1.2487 0.9543 0.0040
1.2529 0.9862 0.0093
1.2572 0.9665 0.0033
1.2614 0.9798 0.0057
1.2657 0.9835 0.0046
1.2700 0.9735 0.0063
1.2742 0.9859 0.0101
1.2785 0.9957 0.0085
1.2827 0.9834 0.0058
1.2870 0.9964 0.0083
1.2913 0.9722 0.0045
1.2955 0.9913 0.0071
1.2998 0.9794 0.0030
1.3041 0.9875 0.0067
1.3083 0.9747 0.0043
1.3126 0.9968 0.0076
1.3169 0.9954 0.0070
1.3212 0.9850 0.0070
1.3254 0.9774 0.0029
1.3297 0.9915 0.0079
1.3340 0.9861 0.0072
1.3382 0.9756 0.0098
1.3425 0.9718 0.0074
1.3468 0.9707 0.0098
1.3511 0.9768 0.0077
1.3553 0.9843 0.0132
1.3596 0.9854 0.0104
1.3639 0.9770 0.0140
1.3682 0.9892 0.0117
1.3724 0.9822 0.0142
1.3767 1.0010 0.0098
1.3810 0.9814 0.0072
1.3852 0.9704 0.0066
1.3895 0.9682 0.0072
1.3938 0.9968 0.0089
1.3980 0.9840 0.0048
1.4023 1.0000 0.0070
1.4066 0.9788 0.0072
1.4108 0.9881 0.0065
1.4151 0.9952 0.0082
1.4193 1.0017 0.0086
1.4236 0.9952 0.0086
1.4279 0.9866 0.0067
1.4321 0.9916 0.0063
1.4364 1.0164 0.0058
1.4406 0.9940 0.0062
1.4448 0.9995 0.0053
1.4491 0.9901 0.0079
1.4533 1.0072 0.0066
1.4576 1.0100 0.0085
1.4618 1.0124 0.0043
1.4660 1.0110 0.0065
1.4703 1.0186 0.0041
1.4745 1.0124 0.0091
1.4787 1.0267 0.0064
1.4829 1.0147 0.0089
1.4871 1.0139 0.0085
1.4914 1.0214 0.0075
1.4956 1.0383 0.0066
1.4998 1.0363 0.0093
1.5040 1.0361 0.0066
1.5082 1.0448 0.0088
1.5124 1.0502 0.0079
1.5166 1.0507 0.0095
1.5208 1.0484 0.0047
1.5249 1.0345 0.0091
1.5333 1.0390 0.0071
1.5375 1.0544 0.0067
1.5416 1.0574 0.0064
1.5458 1.0524 0.0061
1.5500 1.0508 0.0097
1.5541 1.0303 0.0070
1.5583 1.0542 0.0081
1.5624 1.0525 0.0079
1.5666 1.0521 0.0080
1.5707 1.0453 0.0072
1.5748 1.0347 0.0097
1.5789 1.0353 0.0073
1.5831 1.0450 0.0095
1.5872 1.0384 0.0071
1.5913 1.0441 0.0121
1.5954 1.0425 0.0062
1.5995 1.0410 0.0102
1.6036 1.0306 0.0066
1.6077 1.0415 0.0088
1.6118 1.0458 0.0109
1.6159 1.0419 0.0109
1.6199 1.0351 0.0076
1.6240 1.0341 0.0066
1.6281 1.0438 0.0063
1.6321 1.0418 0.0111
1.6362 1.0430 0.0064
1.6402 1.0479 0.0082
1.6443 1.0405 0.0075
1.6483 1.0419 0.0081
1.6523 1.0369 0.0071
1.6564 1.0421 0.0086
1.6604 1.0464 0.0077
1.6644 1.0329 0.0101
1.6684 1.0385 0.0075
1.6724 1.0410 0.0128
1.6764 1.0382 0.0151
1.6804 1.0347 0.0111
1.6844 1.0239 0.0075
1.6883 1.0247 0.0091
1.6923 1.0334 0.0065
1.6963 1.0385 0.0099
1.7002 1.0234 0.0081
1.7042 1.0180 0.0083
