0.4900 0.8936 0.0831
0.4905 0.9008 0.0764
0.4910 0.9077 0.0700
0.4915 0.9143 0.0639
0.4920 0.9164 0.0623
0.4925 0.9163 0.0629
0.4930 0.9151 0.0646
0.4935 0.9064 0.0739
0.4940 0.9137 0.0670
0.4945 0.9099 0.0713
0.4950 0.9002 0.0815
0.4955 0.9069 0.0753
0.4960 0.9138 0.0689
0.4965 0.9164 0.0668
0.4970 0.9156 0.0681
0.4975 0.9084 0.0757
0.4980 0.9054 0.0793
0.4985 0.9069 0.0783
0.4990 0.9069 0.0787
0.4995 0.9192 0.0669
0.5000 0.9209 0.0657
0.5005 0.9056 0.0814
0.5010 0.9036 0.0839
0.5015 0.9108 0.0772
0.5020 0.9160 0.0725
0.5025 0.9189 0.0701
0.5030 0.9182 0.0712
0.5035 0.9168 0.0731
0.5040 0.9161 0.0743
0.5045 0.9173 0.0734
0.5050 0.9220 0.0692
0.5055 0.9265 0.0652
0.5060 0.9308 0.0613
0.5065 0.9315 0.0610
0.5070 0.9286 0.0644
0.5075 0.9305 0.0629
0.5080 0.9294 0.0644
0.5085 0.9245 0.0697
0.5090 0.9285 0.0661
0.5095 0.9322 0.0628
0.5100 0.9299 0.0655
0.5105 0.9201 0.0757
0.5110 0.9224 0.0738
0.5115 0.9306 0.0659
0.5120 0.9318 0.0651
0.5125 0.9340 0.0633
0.5130 0.9285 0.0691
0.5135 0.9267 0.0713
0.5140 0.9344 0.0639
0.5145 0.9373 0.0614
0.5150 0.9355 0.0635
0.5155 0.9332 0.0661
0.5160 0.9270 0.0726
0.5165 0.9207 0.0792
0.5170 0.9302 0.0700
0.5175 0.9462 0.0543
0.5180 0.9530 0.0478
0.5185 0.9550 0.0461
0.5190 0.9482 0.0531
0.5195 0.9422 0.0594
0.5200 0.9452 0.0566
0.5205 0.9529 0.0492
0.5210 0.9668 0.0356
0.5215 0.9723 0.0303
0.5220 0.9685 0.0343
0.5225 0.9705 0.0326
0.5230 0.9727 0.0306
0.5235 0.9701 0.0334
0.5240 0.9663 0.0375
0.5245 0.9604 0.0436
0.5250 0.9594 0.0448
0.5255 0.9678 0.0366
0.5260 0.9689 0.0358
0.5265 0.9632 0.0416
0.5270 0.9636 0.0414
0.5275 0.9631 0.0422
0.5280 0.9605 0.0450
0.5285 0.9620 0.0436
0.5290 0.9617 0.0441
0.5295 0.9622 0.0438
0.5300 0.9737 0.0324
0.5305 0.9823 0.0240
0.5310 0.9769 0.0296
0.5315 0.9701 0.0366
0.5320 0.9642 0.0426
0.5325 0.9606 0.0464
0.5330 0.9639 0.0433
0.5335 0.9676 0.0397
0.5340 0.9673 0.0401
0.5345 0.9649 0.0427
0.5350 0.9659 0.0418
0.5355 0.9722 0.0357
0.5360 0.9762 0.0318
0.5365 0.9793 0.0289
0.5370 0.9824 0.0259
0.5375 0.9839 0.0245
0.5380 0.9836 0.0250
0.5385 0.9783 0.0304
0.5390 0.9724 0.0365
0.5395 0.9754 0.0336
0.5400 0.9825 0.0266
0.5405 0.9855 0.0237
0.5410 0.9866 0.0227
0.5415 0.9813 0.0281
0.5420 0.9801 0.0294
0.5425 0.9936 0.0160
0.5430 1.0025 0.0073
0.5435 1.0046 0.0053
0.5440 1.0016 0.0084
0.5445 0.9884 0.0216
0.5450 0.9839 0.0263
0.5455 0.9898 0.0205
0.5460 0.9910 0.0194
0.5465 0.9876 0.0228
0.5470 0.9904 0.0201
0.5475 0.9917 0.0189
0.5480 0.9911 0.0196
0.5485 0.9965 0.0142
0.5490 0.9961 0.0147
0.5495 0.9944 0.0166
0.5500 1.0000 0.0110
0.5505 1.0060 0.0051
0.5510 1.0061 0.0050
0.5515 1.0025 0.0087
0.5520 1.0026 0.0087
0.5525 1.0065 0.0049
0.5530 1.0077 0.0037
0.5535 1.0030 0.0085
0.5540 0.9987 0.0128
0.5545 1.0036 0.0080
0.5550 1.0113 0.0013
0.5555 1.0049 0.0067
0.5560 1.0045 0.0072
0.5565 1.0167 0.0049
0.5570 1.0137 0.0019
0.5575 1.0071 0.0047
0.5580 1.0088 0.0031
0.5585 1.0176 0.0058
