0.4915 0.9826 0.0044
0.4920 0.9915 0.0128
0.4925 0.9907 0.0115
0.4930 0.9827 0.0029
0.4935 0.9752 0.0050
0.4940 0.9663 0.0144
0.4944 0.9559 0.0252
0.4949 0.9616 0.0200
0.4954 0.9700 0.0121
0.4959 0.9710 0.0116
0.4964 0.9694 0.0137
0.4969 0.9710 0.0126
0.4974 0.9701 0.0140
0.4979 0.9635 0.0211
0.4984 0.9596 0.0255
0.4988 0.9624 0.0230
0.4993 0.9670 0.0189
0.4998 0.9704 0.0160
0.5003 0.9703 0.0166
0.5008 0.9740 0.0133
0.5013 0.9863 0.0015
0.5018 0.9903 0.0020
0.5023 0.9813 0.0075
0.5028 0.9771 0.0121
0.5032 0.9793 0.0103
0.5037 0.9772 0.0128
0.5042 0.9737 0.0168
0.5047 0.9724 0.0186
0.5052 0.9735 0.0179
0.5057 0.9764 0.0154
0.5062 0.9758 0.0165
0.5067 0.9749 0.0178
0.5072 0.9807 0.0125
0.5076 0.9849 0.0085
0.5081 0.9755 0.0184
0.5086 0.9721 0.0222
0.5091 0.9733 0.0214
0.5096 0.9716 0.0235
0.5101 0.9693 0.0262
0.5106 0.9779 0.0179
0.5111 0.9804 0.0159
0.5116 0.9832 0.0134
0.5120 0.9881 0.0088
0.5125 0.9896 0.0077
0.5130 0.9848 0.0128
0.5135 0.9809 0.0170
0.5140 0.9801 0.0182
0.5145 0.9757 0.0230
0.5150 0.9716 0.0273
0.5155 0.9778 0.0215
0.5160 0.9929 0.0067
0.5164 0.9969 0.0029
0.5169 0.9934 0.0067
0.5174 0.9933 0.0072
0.5179 0.9881 0.0126
0.5184 0.9722 0.0288
0.5189 0.9626 0.0387
0.5194 0.9634 0.0381
0.5199 0.9638 0.0380
0.5204 0.9613 0.0407
0.5208 0.9641 0.0381
0.5213 0.9682 0.0343
0.5218 0.9734 0.0294
0.5223 0.9775 0.0255
0.5228 0.9789 0.0243
0.5233 0.9801 0.0234
0.5238 0.9824 0.0213
0.5243 0.9809 0.0230
0.5248 0.9798 0.0243
0.5252 0.9851 0.0192
0.5257 0.9925 0.0120
0.5262 0.9986 0.0061
0.5267 0.9943 0.0106
0.5272 0.9884 0.0167
0.5277 0.9824 0.0229
0.5282 0.9738 0.0317
0.5287 0.9682 0.0375
0.5292 0.9716 0.0342
0.5296 0.9739 0.0321
0.5301 0.9726 0.0336
0.5306 0.9739 0.0325
0.5311 0.9720 0.0345
0.5316 0.9733 0.0334
0.5321 0.9791 0.0277
0.5326 0.9860 0.0210
0.5331 0.9876 0.0196
0.5336 0.9893 0.0180
0.5340 0.9872 0.0203
0.5345 0.9859 0.0217
0.5350 0.9863 0.0214
0.5355 0.9859 0.0220
0.5360 0.9842 0.0239
0.5365 0.9853 0.0228
0.5370 0.9875 0.0208
0.5375 0.9861 0.0224
