0.4900 0.9648 0.0119
0.4904 0.9681 0.0090
0.4908 0.9722 0.0053
0.4912 0.9736 0.0043
0.4916 0.9706 0.0077
0.4920 0.9661 0.0126
0.4924 0.9625 0.0166
0.4928 0.9611 0.0184
0.4932 0.9632 0.0167
0.4936 0.9681 0.0122
0.4940 0.9724 0.0083
0.4944 0.9750 0.0061
0.4948 0.9768 0.0047
0.4952 0.9790 0.0029
0.4956 0.9823 0.0010
0.4960 0.9873 0.0046
0.4964 0.9891 0.0060
0.4968 0.9807 0.0027
0.4972 0.9663 0.0176
0.4976 0.9532 0.0310
0.4980 0.9440 0.0406
0.4984 0.9447 0.0403
0.4988 0.9607 0.0247
0.4992 0.9823 0.0035
0.4996 0.9988 0.0126
0.5000 1.0091 0.0226
0.5004 1.0113 0.0243
0.5008 1.0039 0.0166
0.5012 0.9961 0.0084
0.5016 0.9952 0.0072
0.5020 0.9987 0.0102
0.5024 0.9994 0.0105
0.5028 0.9929 0.0037
0.5032 0.9842 0.0053
0.5036 0.9778 0.0121
0.5040 0.9727 0.0176
0.5044 0.9689 0.0218
0.5048 0.9675 0.0235
0.5052 0.9666 0.0247
0.5056 0.9648 0.0270
0.5060 0.9631 0.0290
0.5064 0.9644 0.0280
0.5068 0.9705 0.0223
0.5072 0.9784 0.0147
0.5076 0.9865 0.0070
0.5080 0.9935 0.0013
0.5084 0.9948 0.0017
0.5088 0.9916 0.0028
0.5092 0.9903 0.0045
0.5096 0.9869 0.0082
0.5100 0.9771 0.0183
0.5104 0.9690 0.0267
0.5108 0.9661 0.0299
0.5112 0.9641 0.0322
0.5116 0.9665 0.0301
0.5120 0.9776 0.0193
0.5124 0.9940 0.0032
0.5128 1.0068 0.0093
0.5132 1.0116 0.0139
0.5136 1.0142 0.0161
0.5140 1.0125 0.0142
0.5144 1.0025 0.0039
0.5148 0.9941 0.0048
0.5152 0.9929 0.0062
0.5156 0.9907 0.0087
0.5160 0.9866 0.0130
0.5164 0.9861 0.0138
0.5168 0.9874 0.0127
0.5172 0.9847 0.0156
0.5176 0.9763 0.0243
0.5180 0.9679 0.0329
0.5184 0.9636 0.0374
0.5188 0.9619 0.0393
