0.5009 0.9698 0.0176
0.5014 0.9667 0.0212
0.5019 0.9657 0.0227
0.5024 0.9626 0.0262
0.5029 0.9615 0.0278
0.5033 0.9670 0.0226
0.5038 0.9684 0.0217
0.5043 0.9704 0.0202
0.5048 0.9716 0.0195
0.5053 0.9731 0.0183
0.5058 0.9718 0.0201
0.5063 0.9659 0.0265
0.5068 0.9622 0.0306
0.5073 0.9610 0.0322
0.5077 0.9636 0.0299
0.5082 0.9678 0.0261
0.5087 0.9734 0.0209
0.5092 0.9728 0.0219
0.5097 0.9680 0.0272
0.5102 0.9699 0.0257
0.5107 0.9653 0.0306
0.5112 0.9606 0.0357
0.5117 0.9634 0.0332
0.5121 0.9623 0.0347
0.5126 0.9532 0.0441
0.5131 0.9535 0.0442
0.5136 0.9562 0.0419
0.5141 0.9576 0.0408
0.5146 0.9641 0.0346
0.5151 0.9683 0.0307
0.5156 0.9671 0.0322
0.5161 0.9651 0.0346
0.5165 0.9656 0.0343
0.5170 0.9677 0.0325
0.5175 0.9717 0.0288
0.5180 0.9760 0.0248
0.5185 0.9818 0.0192
0.5190 0.9852 0.0161
0.5195 0.9860 0.0156
0.5200 0.9860 0.0159
0.5205 0.9897 0.0124
0.5209 0.9880 0.0143
0.5214 0.9879 0.0147
0.5219 0.9917 0.0111
0.5224 0.9937 0.0093
0.5229 0.9936 0.0097
0.5234 1.0028 0.0017
0.5239 1.0057 0.0020
0.5244 1.0031 0.0019
0.5249 1.0013 0.0028
0.5253 0.9959 0.0084
0.5258 0.9884 0.0161
0.5263 0.9841 0.0207
0.5268 0.9885 0.0164
0.5273 0.9964 0.0088
0.5278 1.0018 0.0036
0.5283 1.0030 0.0025
0.5288 1.0071 0.0013
0.5293 1.0012 0.0047
0.5297 0.9932 0.0129
0.5302 0.9881 0.0181
0.5307 0.9844 0.0219
0.5312 0.9802 0.0263
0.5317 0.9785 0.0282
0.5322 0.9760 0.0309
0.5327 0.9732 0.0338
0.5332 0.9778 0.0294
0.5336 0.9789 0.0284
0.5341 0.9804 0.0271
0.5346 0.9892 0.0185
0.5351 0.9947 0.0130
0.5356 0.9897 0.0182
0.5361 0.9867 0.0214
0.5366 0.9845 0.0237
0.5371 0.9781 0.0302
0.5376 0.9779 0.0306
0.5380 0.9811 0.0274
0.5385 0.9805 0.0282
0.5390 0.9785 0.0303
0.5395 0.9767 0.0322
0.5400 0.9739 0.0352
0.5405 0.9737 0.0355
0.5410 0.9769 0.0324
0.5415 0.9811 0.0283
0.5420 0.9841 0.0254
0.5424 0.9881 0.0216
0.5429 0.9912 0.0185
0.5434 0.9945 0.0153
0.5439 0.9935 0.0164
0.5444 0.9907 0.0193
0.5449 0.9840 0.0261
0.5454 0.9775 0.0327
0.5459 0.9726 0.0377
0.5464 0.9730 0.0374
0.5468 0.9743 0.0362
0.5473 0.9797 0.0309
0.5478 0.9857 0.0250
0.5483 0.9921 0.0186
0.5488 0.9967 0.0142
0.5493 1.0000 0.0109
0.5498 0.9994 0.0115
0.5503 1.0000 0.0110
0.5508 0.9980 0.0131
0.5512 0.9934 0.0178
0.5517 0.9899 0.0213
0.5522 0.9919 0.0194
0.5527 0.9871 0.0242
0.5532 0.9874 0.0241
0.5537 0.9919 0.0195
0.5542 0.9923 0.0193
0.5547 0.9886 0.0229
0.5552 0.9916 0.0200
0.5556 0.9920 0.0197
0.5561 0.9897 0.0220
0.5566 0.9932 0.0185
0.5571 0.9972 0.0146
0.5576 0.9991 0.0127
0.5581 1.0002 0.0116
0.5586 1.0005 0.0114
0.5591 1.0040 0.0079
0.5596 1.0056 0.0063
0.5600 1.0057 0.0062
0.5605 1.0062 0.0057
0.5610 1.0067 0.0052
0.5615 1.0016 0.0103
0.5620 0.9995 0.0123
0.5625 0.9992 0.0127
0.5630 0.9977 0.0142
0.5635 0.9982 0.0136
0.5640 1.0008 0.0110
0.5644 1.0018 0.0100
0.5649 1.0013 0.0105
0.5654 0.9998 0.0120
0.5659 1.0041 0.0076
0.5664 1.0103 0.0014
0.5669 1.0124 0.0017
0.5674 1.0123 0.0017
0.5679 1.0101 0.0015
0.5683 1.0034 0.0081
0.5688 0.9950 0.0164
0.5693 0.9909 0.0205
0.5698 0.9899 0.0215
0.5703 0.9933 0.0180
0.5708 0.9970 0.0142
0.5713 0.9975 0.0137
0.5718 0.9976 0.0136
0.5723 0.9984 0.0127
0.5727 0.9925 0.0186
0.5732 0.9848 0.0261
0.5737 0.9807 0.0302
0.5742 0.9815 0.0294
0.5747 0.9825 0.0283
