0.4902 0.9842 0.0073
0.4907 0.9867 0.0092
0.4912 0.9791 0.0012
0.4917 0.9781 0.0013
0.4922 0.9804 0.0015
0.4927 0.9797 0.0013
0.4932 0.9762 0.0037
0.4937 0.9781 0.0023
0.4942 0.9771 0.0038
0.4947 0.9735 0.0079
0.4952 0.9714 0.0105
0.4957 0.9773 0.0051
0.4962 0.9813 0.0016
0.4967 0.9790 0.0044
0.4972 0.9812 0.0027
0.4977 0.9877 0.0034
0.4982 0.9820 0.0028
0.4987 0.9810 0.0043
0.4992 0.9811 0.0048
0.4997 0.9788 0.0075
0.5001 0.9802 0.0065
0.5006 0.9858 0.0014
0.5011 0.9834 0.0042
0.5016 0.9869 0.0012
0.5021 0.9899 0.0014
0.5026 0.9822 0.0069
0.5031 0.9790 0.0105
0.5036 0.9837 0.0062
0.5041 0.9878 0.0026
0.5046 0.9890 0.0019
0.5051 0.9932 0.0019
0.5056 0.9940 0.0023
0.5061 0.9887 0.0035
0.5066 0.9846 0.0080
0.5071 0.9896 0.0034
0.5076 0.9894 0.0040
0.5081 0.9879 0.0059
0.5086 0.9885 0.0058
0.5091 0.9865 0.0082
0.5096 0.9770 0.0180
0.5101 0.9779 0.0176
0.5106 0.9833 0.0126
0.5111 0.9900 0.0062
0.5115 0.9945 0.0021
0.5120 1.0030 0.0061
0.5125 1.0105 0.0133
0.5130 1.0097 0.0121
0.5135 1.0125 0.0145
0.5140 1.0098 0.0115
0.5145 1.0063 0.0076
0.5150 0.9991 0.0011
0.5155 1.0000 0.0017
0.5160 0.9991 0.0015
0.5165 1.0071 0.0072
0.5170 1.0093 0.0091
0.5175 1.0139 0.0134
0.5180 1.0175 0.0168
0.5185 1.0202 0.0191
0.5190 1.0124 0.0111
0.5195 1.0084 0.0068
0.5200 1.0014 0.0014
0.5205 0.9954 0.0068
0.5210 0.9915 0.0108
0.5215 0.9918 0.0108
0.5220 0.9930 0.0099
0.5224 0.9957 0.0073
0.5229 0.9980 0.0053
0.5234 0.9982 0.0054
0.5239 0.9984 0.0054
0.5244 0.9995 0.0044
0.5249 1.0033 0.0018
0.5254 1.0044 0.0010
0.5259 1.0018 0.0028
0.5264 1.0017 0.0031
0.5269 1.0029 0.0021
0.5274 1.0022 0.0030
0.5279 0.9974 0.0080
0.5284 0.9948 0.0107
0.5289 0.9953 0.0105
0.5294 0.9933 0.0126
0.5299 0.9904 0.0157
0.5304 0.9903 0.0160
0.5309 0.9920 0.0145
0.5314 0.9901 0.0166
0.5319 0.9908 0.0160
0.5324 0.9918 0.0151
0.5329 0.9915 0.0156
0.5334 0.9899 0.0174
0.5338 0.9948 0.0126
0.5343 0.9978 0.0097
0.5348 0.9978 0.0099
0.5353 0.9951 0.0127
0.5358 0.9955 0.0125
0.5363 0.9949 0.0132
0.5368 0.9906 0.0176
0.5373 0.9867 0.0217
0.5378 0.9895 0.0190
0.5383 0.9962 0.0124
0.5388 0.9981 0.0107
0.5393 1.0006 0.0083
0.5398 1.0052 0.0038
0.5403 1.0041 0.0050
0.5408 0.9969 0.0123
0.5413 0.9953 0.0141
0.5418 0.9932 0.0163
0.5423 0.9918 0.0178
0.5428 0.9934 0.0163
