0.40019 0.83276
0.40045 0.84410
0.40071 0.86594
0.40097 0.91368
0.40123 0.88424
0.40149 0.85264
0.40176 0.87598
0.40202 0.86133
0.40228 0.80500
0.40254 0.81095
0.40280 0.81867
0.40307 0.81829
0.40333 0.85832
0.40359 0.85645
0.40385 0.85541
0.40411 0.90222
0.40437 0.91681
0.40464 0.88393
0.40490 0.88958
0.40516 0.90050
0.40542 0.85318
0.40568 0.83978
0.40594 0.86588
0.40621 0.93701
0.40647 0.95352
0.40673 0.89570
0.40699 0.85030
0.40725 0.84061
0.40751 0.85811
0.40778 0.87043
0.40804 0.89673
0.40830 0.97758
0.40856 1.04487
0.40882 1.05873
0.40909 0.99294
0.40935 0.91725
0.40961 0.91787
0.40987 0.87076
0.41013 0.85300
0.41039 0.87254
0.41066 0.88822
0.41092 0.87624
0.41118 0.90995
0.41144 0.90046
0.41170 0.91479
0.41196 0.91924
0.41223 0.84740
0.41249 0.80781
0.41275 0.84018
0.41301 0.88760
0.41327 0.88884
0.41353 0.90331
0.41380 0.90374
0.41406 0.92814
0.41432 0.93260
0.41458 0.90834
0.41484 0.89776
0.41511 0.88412
0.41537 0.87512
0.41563 0.89102
0.41589 0.93343
0.41615 0.95916
0.41641 0.96761
0.41668 0.95586
0.41694 0.91839
0.41720 0.90194
0.41746 0.90319
0.41772 0.90409
0.41798 0.88091
0.41825 0.87847
0.41851 0.90136
0.41877 0.92441
0.41903 0.94650
0.41929 0.93458
0.41956 0.91539
0.41982 0.89617
0.42008 0.87447
0.42034 0.86361
0.42060 0.88023
0.42086 0.90461
0.42113 0.90514
0.42139 0.90313
0.42165 0.89879
0.42191 0.85497
0.42217 0.83438
0.42243 0.88039
0.42270 0.90131
0.42296 0.87108
0.42322 0.86561
0.42348 0.90254
0.42374 0.92808
0.42400 0.94201
0.42427 0.95025
0.42453 0.92332
0.42479 0.90437
0.42505 0.90256
0.42531 0.89509
0.42558 0.91400
0.42584 0.93808
0.42610 0.91831
0.42636 0.88676
0.42662 0.88290
0.42688 0.86442
0.42715 0.84974
0.42741 0.87895
0.42767 0.91448
0.42793 0.92245
