0.40021 0.96446
0.40048 0.95490
0.40074 0.94011
0.40100 0.90747
0.40126 0.87978
0.40152 0.87539
0.40179 0.89923
0.40205 0.90979
0.40231 0.90756
0.40257 0.90493
0.40283 0.89586
0.40309 0.88838
0.40336 0.90422
0.40362 0.91611
0.40388 0.90486
0.40414 0.93040
0.40440 0.96799
0.40466 0.94660
0.40493 0.95201
0.40519 0.93192
0.40545 0.87246
0.40571 0.91674
0.40597 0.91898
0.40623 0.88188
0.40650 0.90528
0.40676 0.88971
0.40702 0.89099
0.40728 0.92622
0.40754 0.96603
0.40781 0.94622
0.40807 0.89512
0.40833 0.90550
0.40859 0.94470
0.40885 0.93527
0.40911 0.94498
0.40938 0.95401
0.40964 0.91660
0.40990 0.89712
0.41016 0.90532
0.41042 0.88871
0.41068 0.89396
0.41095 0.94657
0.41121 0.97616
0.41147 0.96087
0.41173 0.97337
0.41199 0.95525
0.41225 0.89904
0.41252 0.90597
0.41278 0.93673
0.41304 0.91620
0.41330 0.89925
0.41356 0.90927
0.41383 0.94268
0.41409 0.94424
0.41435 0.93094
0.41461 0.94538
0.41487 0.91226
0.41513 0.88591
0.41540 0.90943
0.41566 0.93580
0.41592 0.93129
0.41618 0.93298
0.41644 0.96897
0.41670 0.95238
0.41697 0.89860
0.41723 0.87892
0.41749 0.88615
0.41775 0.90593
0.41801 0.91899
0.41828 0.92506
0.41854 0.94253
0.41880 0.94099
0.41906 0.91864
0.41932 0.90015
0.41958 0.89790
0.41985 0.90346
0.42011 0.91451
0.42037 0.93247
0.42063 0.93495
0.42089 0.91401
0.42115 0.90866
0.42142 0.93215
0.42168 0.95561
0.42194 0.96303
0.42220 0.94343
0.42246 0.92480
0.42272 0.91375
0.42299 0.90879
0.42325 0.89907
0.42351 0.90167
0.42377 0.90759
0.42403 0.91942
0.42430 0.92547
0.42456 0.92373
0.42482 0.94057
0.42508 0.94054
0.42534 0.90560
0.42560 0.88819
0.42587 0.90148
0.42613 0.90558
0.42639 0.92436
0.42665 0.92677
0.42691 0.92316
0.42717 0.90945
0.42744 0.89239
0.42770 0.90271
0.42796 0.89354
0.42822 0.88055
0.42848 0.89454
0.42874 0.92009
0.42901 0.91387
0.42927 0.91539
0.42953 0.92217
0.42979 0.93288
0.43005 0.92149
0.43032 0.89324
0.43058 0.88727
0.43084 0.91064
0.43110 0.94145
0.43136 0.92157
0.43162 0.89576
0.43189 0.91855
0.43215 0.94722
0.43241 0.95086
0.43267 0.94805
0.43293 0.94701
0.43319 0.93956
0.43346 0.95523
0.43372 0.95679
0.43398 0.94375
0.43424 0.94981
0.43450 0.95227
0.43477 0.93368
0.43503 0.93752
0.43529 0.95876
0.43555 0.94651
0.43581 0.93839
0.43607 0.95947
0.43634 0.94904
0.43660 0.92808
0.43686 0.93314
0.43712 0.93876
0.43738 0.91904
0.43764 0.91471
0.43791 0.92434
0.43817 0.95652
0.43843 0.94083
0.43869 0.92838
0.43895 0.92577
0.43921 0.92417
0.43948 0.95815
0.43974 0.93952
0.44000 0.91525
0.44026 0.93969
0.44052 0.92319
0.44079 0.90966
0.44105 0.91059
0.44131 0.94722
0.44157 0.95970
0.44183 0.92160
0.44209 0.98377
0.44236 0.97245
0.44262 0.98576
0.44288 0.94869
0.44314 0.89913
0.44340 0.92483
0.44366 0.96318
0.44393 0.95785
0.44419 0.94838
0.44445 0.93560
0.44471 0.94175
0.44497 0.95239
0.44523 0.95801
0.44550 0.94206
0.44576 0.96406
0.44602 0.97429
0.44628 0.96124
0.44654 0.95450
0.44681 0.93455
0.44707 0.91579
0.44733 0.92864
0.44759 0.94932
0.44785 0.95197
0.44811 0.94298
0.44838 0.95699
0.44864 0.97431
0.44890 0.95701
0.44916 0.93814
0.44942 0.94171
0.44968 0.95087
0.44995 0.95052
0.45021 0.95174
0.45047 0.93436
0.45073 0.91401
0.45099 0.92462
0.45126 0.92870
0.45152 0.94591
0.45178 0.95561
0.45204 0.93381
0.45230 0.94283
0.45256 0.96105
0.45283 0.95615
0.45309 0.93615
0.45335 0.93894
0.45361 0.96411
0.45387 0.96169
0.45413 0.95085
0.45440 0.94660
0.45466 0.94579
0.45492 0.93968
0.45518 0.92659
0.45544 0.90361
0.45570 0.90345
0.45597 0.89268
0.45623 0.89453
0.45649 0.93662
0.45675 0.96164
0.45701 0.96312
0.45728 0.90945
0.45754 0.83547
0.45780 0.87121
0.45806 0.91750
0.45832 0.91104
0.45858 0.91693
0.45885 0.93134
0.45911 0.93145
0.45937 0.94787
0.45963 0.95265
0.45989 0.96714
0.46015 0.96395
0.46042 0.94914
0.46068 0.93800
0.46094 0.93952
0.46120 0.94446
0.46146 0.94000
0.46172 0.93870
0.46199 0.95735
0.46225 0.95182
0.46251 0.92427
0.46277 0.92270
0.46303 0.93390
0.46330 0.94247
0.46356 0.96376
0.46382 0.97994
0.46408 0.99145
0.46434 0.99842
0.46460 0.97723
0.46487 0.99240
0.46513 1.00858
0.46539 0.98705
0.46565 0.96913
0.46591 0.99242
0.46617 1.00043
0.46644 1.00892
