0.5201 0.9216 0.0803
0.5206 0.9348 0.0673
0.5211 0.9334 0.0691
0.5216 0.9378 0.0649
0.5221 0.9482 0.0547
0.5226 0.9495 0.0537
0.5231 0.9433 0.0601
0.5236 0.9519 0.0517
0.5241 0.9634 0.0404
0.5246 0.9534 0.0507
0.5251 0.9451 0.0592
0.5255 0.9599 0.0445
0.5260 0.9717 0.0329
0.5265 0.9634 0.0414
0.5270 0.9517 0.0533
0.5275 0.9533 0.0519
0.5280 0.9624 0.0430
0.5285 0.9676 0.0380
0.5290 0.9623 0.0435
0.5295 0.9548 0.0512
0.5300 0.9663 0.0398
0.5305 0.9740 0.0323
0.5310 0.9723 0.0342
0.5315 0.9797 0.0270
0.5320 0.9693 0.0375
0.5325 0.9590 0.0480
0.5330 0.9675 0.0397
0.5334 0.9729 0.0344
0.5339 0.9660 0.0414
0.5344 0.9587 0.0489
0.5349 0.9616 0.0462
0.5354 0.9696 0.0383
0.5359 0.9812 0.0268
0.5364 0.9778 0.0303
0.5369 0.9565 0.0518
0.5374 0.9567 0.0517
0.5379 0.9713 0.0372
0.5384 0.9704 0.0383
0.5389 0.9634 0.0454
0.5394 0.9644 0.0446
0.5399 0.9747 0.0343
0.5404 0.9786 0.0306
0.5409 0.9774 0.0319
0.5413 0.9824 0.0270
0.5418 0.9835 0.0260
0.5423 0.9830 0.0266
0.5428 0.9857 0.0240
0.5433 0.9841 0.0257
0.5438 0.9826 0.0273
0.5443 0.9865 0.0235
0.5448 0.9816 0.0285
0.5453 0.9817 0.0285
0.5458 0.9898 0.0205
0.5463 0.9824 0.0280
0.5468 0.9811 0.0293
0.5473 0.9966 0.0139
0.5478 0.9996 0.0111
0.5483 0.9862 0.0245
0.5488 0.9849 0.0259
0.5492 0.9910 0.0198
0.5497 0.9942 0.0168
0.5502 1.0000 0.0110
0.5507 1.0023 0.0088
0.5512 0.9970 0.0142
0.5517 0.9941 0.0171
0.5522 1.0048 0.0064
0.5527 1.0092 0.0022
0.5532 1.0013 0.0101
0.5537 1.0044 0.0071
0.5542 1.0142 0.0027
0.5547 1.0090 0.0026
0.5552 1.0007 0.0109
0.5557 1.0035 0.0082
0.5562 1.0087 0.0030
0.5567 1.0037 0.0080
0.5572 0.9914 0.0204
0.5576 0.9926 0.0193
0.5581 1.0061 0.0057
0.5586 1.0068 0.0051
0.5591 0.9941 0.0178
0.5596 0.9994 0.0125
0.5601 1.0155 0.0036
0.5606 1.0096 0.0023
0.5611 0.9967 0.0152
0.5616 1.0002 0.0117
0.5621 1.0139 0.0020
0.5626 1.0200 0.0081
0.5631 1.0075 0.0043
0.5636 1.0074 0.0045
0.5641 1.0200 0.0081
0.5646 1.0188 0.0070
0.5651 1.0195 0.0077
0.5655 1.0217 0.0099
0.5660 1.0206 0.0089
0.5665 1.0184 0.0067
0.5670 1.0113 0.0014
0.5675 1.0139 0.0023
0.5680 1.0202 0.0087
0.5685 1.0224 0.0110
0.5690 1.0226 0.0111
0.5695 1.0180 0.0066
0.5700 1.0167 0.0053
0.5705 1.0241 0.0128
0.5710 1.0298 0.0186
0.5715 1.0252 0.0140
0.5720 1.0145 0.0033
0.5725 1.0137 0.0027
0.5730 1.0294 0.0184
0.5734 1.0439 0.0329
0.5739 1.0306 0.0197
0.5744 1.0180 0.0072
0.5749 1.0249 0.0142
0.5754 1.0281 0.0174
0.5759 1.0243 0.0137
0.5764 1.0210 0.0104
0.5769 1.0175 0.0070
0.5774 1.0179 0.0075
0.5779 1.0260 0.0156
0.5784 1.0289 0.0187
0.5789 1.0318 0.0216
0.5794 1.0277 0.0176
0.5799 1.0215 0.0115
0.5804 1.0279 0.0179
0.5809 1.0402 0.0303
0.5813 1.0435 0.0337
0.5818 1.0380 0.0283
0.5823 1.0325 0.0229
0.5828 1.0307 0.0211
0.5833 1.0267 0.0172
0.5838 1.0161 0.0067
0.5843 1.0193 0.0099
0.5848 1.0284 0.0191
0.5853 1.0257 0.0166
0.5858 1.0271 0.0180
0.5863 1.0345 0.0255
0.5868 1.0379 0.0290
0.5873 1.0392 0.0304
0.5878 1.0353 0.0265
0.5883 1.0280 0.0194
0.5888 1.0274 0.0188
0.5892 1.0341 0.0256
0.5897 1.0294 0.0210
0.5902 1.0191 0.0108
0.5907 1.0277 0.0195
0.5912 1.0461 0.0380
0.5917 1.0406 0.0326
0.5922 1.0337 0.0258
0.5927 1.0474 0.0396
0.5932 1.0532 0.0454
0.5937 1.0508 0.0432
0.5942 1.0454 0.0379
0.5947 1.0438 0.0363
0.5952 1.0442 0.0368
0.5957 1.0457 0.0385
0.5962 1.0500 0.0429
0.5967 1.0504 0.0433
0.5971 1.0516 0.0446
0.5976 1.0495 0.0426
0.5981 1.0469 0.0400
0.5986 1.0483 0.0416
0.5991 1.0479 0.0412
0.5996 1.0509 0.0444
0.6001 1.0475 0.0410
0.6006 1.0378 0.0315
0.6011 1.0447 0.0384
0.6016 1.0607 0.0545
0.6021 1.0652 0.0591
0.6026 1.0599 0.0538
0.6031 1.0530 0.0471
0.6036 1.0521 0.0462
0.6041 1.0647 0.0589
0.6046 1.0668 0.0611
0.6051 1.0549 0.0493
0.6055 1.0528 0.0472
0.6060 1.0535 0.0480
0.6065 1.0547 0.0492
0.6070 1.0571 0.0517
0.6075 1.0526 0.0473
0.6080 1.0526 0.0474
0.6085 1.0585 0.0533
0.6090 1.0639 0.0588
0.6095 1.0653 0.0603
0.6100 1.0568 0.0519
0.6105 1.0582 0.0533
0.6110 1.0685 0.0637
0.6115 1.0682 0.0634
0.6120 1.0638 0.0590
0.6125 1.0606 0.0559
0.6130 1.0547 0.0501
0.6134 1.0530 0.0484
0.6139 1.0590 0.0545
0.6144 1.0583 0.0537
0.6149 1.0614 0.0569
0.6154 1.0684 0.0639
0.6159 1.0711 0.0666
0.6164 1.0705 0.0661
0.6169 1.0696 0.0652
0.6174 1.0736 0.0693
0.6179 1.0874 0.0830
0.6184 1.0886 0.0844
0.6189 1.0711 0.0668
0.6194 1.0669 0.0627
0.6199 1.0746 0.0703
0.6204 1.0829 0.0787
0.6209 1.0826 0.0783
0.6213 1.0744 0.0702
0.6218 1.0642 0.0600
0.6223 1.0597 0.0554
0.6228 1.0688 0.0646
0.6233 1.0789 0.0747
0.6238 1.0866 0.0823
0.6243 1.0942 0.0900
0.6248 1.0941 0.0898
0.6253 1.0847 0.0804
0.6258 1.0783 0.0740
0.6263 1.0877 0.0833
0.6268 1.0935 0.0892
0.6273 1.0861 0.0817
0.6278 1.0797 0.0753
0.6283 1.0774 0.0730
0.6288 1.0835 0.0791
0.6292 1.0902 0.0858
0.6297 1.0895 0.0850
0.6302 1.0909 0.0864
0.6307 1.0955 0.0910
0.6312 1.0998 0.0952
0.6317 1.1007 0.0961
0.6322 1.0956 0.0909
0.6327 1.0987 0.0940
0.6332 1.1027 0.0980
0.6337 1.1022 0.0975
0.6342 1.1056 0.1008
0.6347 1.1042 0.0994
0.6352 1.0971 0.0922
0.6357 1.0918 0.0869
0.6362 1.1027 0.0978
0.6367 1.1141 0.1091
0.6371 1.1101 0.1050
0.6376 1.1074 0.1023
0.6381 1.1000 0.0948
0.6386 1.0975 0.0923
0.6391 1.1045 0.0992
0.6396 1.0967 0.0913
0.6401 1.0881 0.0826
0.6406 1.0970 0.0915
0.6411 1.1049 0.0993
0.6416 1.1032 0.0975
0.6421 1.1079 0.1022
0.6426 1.1128 0.1070
0.6431 1.1090 0.1032
0.6436 1.1076 0.1016
0.6441 1.1108 0.1048
0.6446 1.1068 0.1007
0.6450 1.1048 0.0986
0.6455 1.1104 0.1041
0.6460 1.1082 0.1019
0.6465 1.1098 0.1034
0.6470 1.1161 0.1096
0.6475 1.1118 0.1052
0.6480 1.1083 0.1016
0.6485 1.1153 0.1086
0.6490 1.1216 0.1148
0.6495 1.1237 0.1167
0.6500 1.1202 0.1132
0.6505 1.1164 0.1093
0.6510 1.1178 0.1106
0.6515 1.1236 0.1162
0.6520 1.1292 0.1218
0.6525 1.1210 0.1135
0.6530 1.1136 0.1060
0.6534 1.1177 0.1101
0.6539 1.1124 0.1047
0.6544 1.1029 0.0950
0.6549 1.1038 0.0959
0.6554 1.0985 0.0905
0.6559 1.0912 0.0831
0.6564 1.1044 0.0962
0.6569 1.1427 0.1344
0.6574 1.1691 0.1607
0.6579 1.1600 0.1515
0.6584 1.1424 0.1338
0.6589 1.1317 0.1230
0.6594 1.1274 0.1186
0.6599 1.1232 0.1143
0.6604 1.1235 0.1145
0.6609 1.1331 0.1241
0.6613 1.1319 0.1228
0.6618 1.1323 0.1231
0.6623 1.1341 0.1248
