0.4935 0.9986 0.0184
0.4940 1.0003 0.0196
0.4945 1.0038 0.0226
0.4950 1.0031 0.0214
0.4955 0.9969 0.0147
0.4960 0.9924 0.0097
0.4965 0.9904 0.0073
0.4970 0.9881 0.0044
0.4975 0.9841 0.0011
0.4980 0.9849 0.0012
0.4985 0.9816 0.0035
0.4990 0.9858 0.0012
0.4995 0.9863 0.0012
0.5000 0.9876 0.0010
0.5005 0.9881 0.0011
0.5010 0.9906 0.0031
0.5014 0.9932 0.0053
0.5019 0.9947 0.0063
0.5024 0.9942 0.0054
0.5029 0.9953 0.0060
0.5034 0.9928 0.0031
0.5039 0.9908 0.0016
0.5044 0.9890 0.0017
0.5049 0.9900 0.0011
0.5054 0.9915 0.0010
0.5059 0.9931 0.0011
0.5064 0.9900 0.0025
0.5069 0.9856 0.0073
0.5074 0.9832 0.0101
0.5079 0.9809 0.0129
0.5084 0.9794 0.0147
0.5089 0.9793 0.0153
0.5094 0.9827 0.0122
0.5099 0.9845 0.0108
0.5104 0.9832 0.0125
0.5108 0.9844 0.0116
0.5113 0.9853 0.0111
0.5118 0.9872 0.0095
0.5123 0.9832 0.0139
0.5128 0.9797 0.0177
0.5133 0.9797 0.0181
0.5138 0.9778 0.0204
0.5143 0.9771 0.0214
0.5148 0.9833 0.0155
0.5153 0.9887 0.0104
0.5158 0.9906 0.0089
0.5163 0.9951 0.0047
0.5168 0.9906 0.0095
0.5173 0.9897 0.0106
0.5178 0.9875 0.0131
0.5183 0.9857 0.0153
0.5188 0.9873 0.0139
0.5193 0.9978 0.0037
0.5198 0.9995 0.0023
0.5203 1.0041 0.0021
0.5207 1.0091 0.0068
0.5212 1.0091 0.0067
0.5217 1.0057 0.0030
0.5222 1.0043 0.0013
0.5227 1.0031 0.0011
0.5232 1.0006 0.0029
0.5237 0.9982 0.0054
0.5242 0.9980 0.0058
0.5247 0.9965 0.0076
0.5252 0.9936 0.0107
0.5257 0.9938 0.0107
0.5262 0.9941 0.0106
0.5267 0.9912 0.0137
0.5272 0.9944 0.0107
0.5277 1.0013 0.0040
0.5282 1.0064 0.0019
0.5287 1.0111 0.0054
0.5292 1.0145 0.0087
0.5297 1.0126 0.0065
0.5302 1.0053 0.0019
0.5306 1.0029 0.0035
0.5311 1.0012 0.0053
0.5316 0.9965 0.0102
0.5321 0.9928 0.0140
0.5326 0.9930 0.0141
0.5331 0.9911 0.0161
0.5336 0.9900 0.0173
0.5341 0.9938 0.0137
0.5346 0.9982 0.0094
0.5351 0.9998 0.0080
0.5356 0.9955 0.0124
0.5361 0.9915 0.0165
0.5366 0.9889 0.0193
0.5371 0.9854 0.0230
0.5376 0.9832 0.0253
0.5381 0.9859 0.0227
0.5386 0.9881 0.0207
0.5391 0.9862 0.0227
0.5396 0.9859 0.0231
0.5401 0.9890 0.0201
0.5405 0.9917 0.0175
0.5410 0.9970 0.0123
0.5415 1.0013 0.0081
0.5420 1.0012 0.0084
0.5425 0.9991 0.0106
0.5430 0.9984 0.0113
0.5435 0.9966 0.0132
0.5440 0.9953 0.0147
0.5445 0.9971 0.0129
0.5450 0.9977 0.0125
0.5455 0.9992 0.0110
0.5460 0.9969 0.0135
0.5465 0.9955 0.0150
0.5470 0.9942 0.0163
0.5475 0.9944 0.0162
0.5480 0.9935 0.0172
0.5485 0.9949 0.0159
0.5490 0.9963 0.0146
0.5495 0.9996 0.0113
0.5500 1.0000 0.0110
0.5504 0.9958 0.0153
0.5509 0.9902 0.0209
0.5514 0.9927 0.0185
0.5519 0.9925 0.0187
0.5524 0.9944 0.0169
0.5529 0.9973 0.0141
0.5534 0.9991 0.0123
0.5539 0.9971 0.0144
0.5544 0.9971 0.0145
0.5549 0.9955 0.0161
0.5554 0.9936 0.0181
0.5559 0.9913 0.0203
0.5564 0.9905 0.0212
0.5569 0.9892 0.0226
0.5574 0.9931 0.0187
0.5579 0.9967 0.0151
0.5584 1.0027 0.0092
0.5589 1.0060 0.0058
0.5594 1.0066 0.0053
0.5598 1.0000 0.0119
0.5603 0.9950 0.0169
0.5608 0.9917 0.0202
0.5613 0.9864 0.0255
0.5618 0.9860 0.0259
0.5623 0.9821 0.0297
0.5628 0.9807 0.0311
0.5633 0.9807 0.0311
0.5638 0.9810 0.0308
0.5643 0.9788 0.0330
0.5648 0.9820 0.0298
0.5653 0.9877 0.0240
0.5658 0.9875 0.0242
0.5663 0.9883 0.0234
0.5668 0.9912 0.0204
0.5673 0.9920 0.0196
0.5678 0.9882 0.0234
0.5683 0.9897 0.0219
0.5688 0.9900 0.0215
0.5693 0.9870 0.0244
0.5697 0.9876 0.0237
0.5702 0.9859 0.0254
0.5707 0.9818 0.0294
0.5712 0.9802 0.0310
0.5717 0.9834 0.0277
0.5722 0.9838 0.0273
0.5727 0.9853 0.0257
0.5732 0.9857 0.0253
0.5737 0.9842 0.0267
0.5742 0.9824 0.0285
0.5747 0.9803 0.0305
0.5752 0.9774 0.0333
0.5757 0.9790 0.0316
0.5762 0.9803 0.0303
0.5767 0.9772 0.0333
0.5772 0.9765 0.0339
0.5777 0.9759 0.0344
0.5782 0.9754 0.0349
0.5787 0.9744 0.0358
0.5792 0.9770 0.0331
0.5796 0.9769 0.0332
0.5801 0.9805 0.0295
0.5806 0.9801 0.0299
0.5811 0.9836 0.0263
0.5816 0.9834 0.0264
0.5821 0.9847 0.0250
0.5826 0.9821 0.0275
0.5831 0.9813 0.0283
0.5836 0.9801 0.0293
0.5841 0.9790 0.0304
0.5846 0.9758 0.0335
0.5851 0.9758 0.0335
0.5856 0.9779 0.0313
0.5861 0.9800 0.0291
0.5866 0.9794 0.0295
0.5871 0.9821 0.0268
0.5876 0.9815 0.0273
0.5881 0.9758 0.0329
0.5886 0.9682 0.0404
0.5891 0.9684 0.0401
0.5895 0.9715 0.0370
0.5900 0.9761 0.0322
0.5905 0.9825 0.0258
0.5910 0.9851 0.0230
0.5915 0.9816 0.0264
0.5920 0.9760 0.0319
0.5925 0.9702 0.0377
0.5930 0.9665 0.0413
0.5935 0.9667 0.0410
0.5940 0.9685 0.0391
0.5945 0.9701 0.0374
0.5950 0.9725 0.0349
0.5955 0.9738 0.0335
0.5960 0.9751 0.0321
0.5965 0.9766 0.0305
0.5970 0.9763 0.0307
0.5975 0.9754 0.0315
0.5980 0.9733 0.0335
0.5985 0.9714 0.0354
0.5989 0.9690 0.0377
0.5994 0.9661 0.0405
0.5999 0.9646 0.0419
0.6004 0.9673 0.0391
0.6009 0.9672 0.0391
0.6014 0.9673 0.0389
0.6019 0.9691 0.0371
0.6024 0.9711 0.0350
0.6029 0.9689 0.0370
0.6034 0.9708 0.0351
0.6039 0.9733 0.0325
0.6044 0.9733 0.0325
0.6049 0.9708 0.0349
0.6054 0.9704 0.0352
0.6059 0.9684 0.0371
0.6064 0.9673 0.0381
0.6069 0.9655 0.0398
0.6074 0.9646 0.0407
0.6079 0.9619 0.0433
0.6084 0.9611 0.0440
0.6088 0.9584 0.0467
0.6093 0.9597 0.0453
0.6098 0.9620 0.0429
0.6103 0.9628 0.0422
0.6108 0.9634 0.0415
0.6113 0.9641 0.0407
0.6118 0.9659 0.0389
0.6123 0.9692 0.0355
0.6128 0.9745 0.0302
0.6133 0.9747 0.0299
0.6138 0.9749 0.0296
0.6143 0.9728 0.0317
0.6148 0.9688 0.0357
0.6153 0.9650 0.0394
0.6158 0.9677 0.0367
0.6163 0.9693 0.0351
0.6168 0.9735 0.0309
0.6173 0.9747 0.0297
0.6178 0.9750 0.0293
0.6183 0.9728 0.0315
0.6187 0.9747 0.0295
0.6192 0.9717 0.0326
0.6197 0.9722 0.0320
0.6202 0.9751 0.0292
0.6207 0.9747 0.0295
0.6212 0.9714 0.0328
0.6217 0.9734 0.0308
0.6222 0.9737 0.0305
0.6227 0.9708 0.0335
0.6232 0.9699 0.0343
0.6237 0.9691 0.0351
0.6242 0.9682 0.0360
0.6247 0.9667 0.0376
0.6252 0.9702 0.0341
0.6257 0.9766 0.0277
0.6262 0.9802 0.0241
0.6267 0.9768 0.0275
0.6272 0.9759 0.0285
0.6277 0.9701 0.0343
0.6282 0.9635 0.0408
0.6286 0.9602 0.0442
0.6291 0.9662 0.0382
0.6296 0.9707 0.0338
0.6301 0.9759 0.0286
0.6306 0.9770 0.0275
0.6311 0.9785 0.0261
0.6316 0.9720 0.0326
0.6321 0.9683 0.0363
0.6326 0.9649 0.0398
0.6331 0.9647 0.0400
0.6336 0.9644 0.0403
0.6341 0.9654 0.0394
0.6346 0.9681 0.0367
0.6351 0.9664 0.0385
0.6356 0.9645 0.0404
0.6361 0.9677 0.0373
0.6366 0.9742 0.0308
0.6371 0.9751 0.0300
0.6376 0.9776 0.0275
0.6380 0.9770 0.0282
0.6385 0.9714 0.0338
0.6390 0.9642 0.0411
0.6395 0.9595 0.0458
0.6400 0.9601 0.0453
0.6405 0.9642 0.0413
0.6410 0.9688 0.0368
0.6415 0.9739 0.0317
0.6420 0.9764 0.0293
0.6425 0.9750 0.0308
0.6430 0.9722 0.0336
0.6435 0.9704 0.0355
0.6440 0.9664 0.0396
0.6445 0.9646 0.0415
0.6450 0.9643 0.0419
0.6455 0.9637 0.0425
0.6460 0.9598 0.0465
0.6465 0.9580 0.0484
0.6470 0.9561 0.0505
0.6475 0.9551 0.0515
0.6479 0.9538 0.0529
0.6484 0.9558 0.0510
0.6489 0.9594 0.0475
0.6494 0.9631 0.0438
0.6499 0.9622 0.0448
0.6504 0.9647 0.0424
0.6509 0.9686 0.0386
0.6514 0.9676 0.0397
0.6519 0.9649 0.0425
0.6524 0.9656 0.0419
0.6529 0.9627 0.0449
0.6534 0.9574 0.0503
0.6539 0.9550 0.0527
0.6544 0.9550 0.0529
0.6549 0.9552 0.0528
0.6554 0.9550 0.0531
0.6559 0.9544 0.0538
0.6564 0.9545 0.0537
0.6569 0.9541 0.0542
0.6574 0.9565 0.0519
0.6578 0.9586 0.0499
0.6583 0.9599 0.0487
0.6588 0.9606 0.0481
0.6593 0.9599 0.0489
0.6598 0.9558 0.0531
0.6603 0.9567 0.0523
0.6608 0.9585 0.0506
0.6613 0.9595 0.0496
0.6618 0.9618 0.0474
0.6623 0.9636 0.0457
0.6628 0.9619 0.0475
0.6633 0.9606 0.0488
0.6638 0.9625 0.0470
0.6643 0.9621 0.0475
0.6648 0.9608 0.0489
0.6653 0.9613 0.0484
0.6658 0.9599 0.0500
0.6663 0.9555 0.0544
0.6668 0.9548 0.0552
0.6673 0.9565 0.0536
0.6677 0.9561 0.0541
0.6682 0.9566 0.0537
0.6687 0.9588 0.0516
0.6692 0.9584 0.0520
0.6697 0.9558 0.0547
0.6702 0.9551 0.0555
0.6707 0.9540 0.0566
0.6712 0.9509 0.0598
0.6717 0.9513 0.0594
0.6722 0.9547 0.0561
0.6727 0.9562 0.0547
0.6732 0.9552 0.0557
0.6737 0.9551 0.0559
0.6742 0.9560 0.0550
0.6747 0.9550 0.0561
0.6752 0.9537 0.0575
0.6757 0.9561 0.0552
0.6762 0.9578 0.0535
0.6767 0.9552 0.0561
0.6772 0.9501 0.0613
0.6776 0.9472 0.0642
0.6781 0.9458 0.0657
0.6786 0.9426 0.0689
0.6791 0.9402 0.0714
0.6796 0.9435 0.0681
0.6801 0.9473 0.0643
0.6806 0.9484 0.0633
0.6811 0.9513 0.0604
0.6816 0.9556 0.0562
0.6821 0.9562 0.0555
0.6826 0.9545 0.0573
0.6831 0.9542 0.0576
0.6836 0.9540 0.0578
0.6841 0.9534 0.0584
0.6846 0.9554 0.0564
0.6851 0.9584 0.0534
0.6856 0.9600 0.0518
0.6861 0.9589 0.0529
0.6866 0.9556 0.0562
0.6870 0.9492 0.0625
0.6875 0.9447 0.0671
0.6880 0.9451 0.0666
0.6885 0.9474 0.0643
0.6890 0.9491 0.0626
0.6895 0.9522 0.0594
0.6900 0.9546 0.0571
0.6905 0.9521 0.0595
0.6910 0.9510 0.0606
0.6915 0.9524 0.0592
0.6920 0.9522 0.0593
0.6925 0.9534 0.0580
0.6930 0.9551 0.0563
0.6935 0.9555 0.0559
0.6940 0.9555 0.0557
0.6945 0.9549 0.0563
0.6950 0.9500 0.0612
0.6955 0.9452 0.0660
0.6960 0.9431 0.0680
0.6965 0.9419 0.0691
0.6969 0.9452 0.0658
0.6974 0.9501 0.0608
0.6979 0.9530 0.0579
0.6984 0.9552 0.0557
0.6989 0.9572 0.0537
0.6994 0.9547 0.0561
0.6999 0.9527 0.0580
0.7004 0.9554 0.0553
0.7009 0.9569 0.0538
0.7014 0.9587 0.0519
0.7019 0.9627 0.0479
0.7024 0.9645 0.0461
0.7029 0.9631 0.0474
0.7034 0.9626 0.0478
0.7039 0.9622 0.0482
0.7044 0.9623 0.0481
0.7049 0.9626 0.0477
0.7054 0.9606 0.0497
0.7059 0.9583 0.0520
0.7064 0.9572 0.0530
0.7068 0.9569 0.0533
0.7073 0.9585 0.0516
0.7078 0.9619 0.0482
0.7083 0.9649 0.0451
0.7088 0.9652 0.0448
0.7093 0.9634 0.0466
0.7098 0.9642 0.0458
0.7103 0.9633 0.0466
0.7108 0.9605 0.0494
0.7113 0.9611 0.0488
0.7118 0.9614 0.0484
0.7123 0.9591 0.0507
0.7128 0.9589 0.0509
0.7133 0.9589 0.0509
0.7138 0.9545 0.0552
0.7143 0.9500 0.0597
0.7148 0.9479 0.0618
0.7153 0.9492 0.0605
0.7158 0.9499 0.0598
0.7163 0.9497 0.0599
0.7167 0.9508 0.0587
0.7172 0.9494 0.0602
0.7177 0.9448 0.0647
0.7182 0.9436 0.0659
0.7187 0.9454 0.0641
0.7192 0.9456 0.0639
0.7197 0.9457 0.0637
0.7202 0.9466 0.0628
0.7207 0.9475 0.0619
0.7212 0.9493 0.0601
0.7217 0.9520 0.0574
0.7222 0.9527 0.0567
0.7227 0.9523 0.0571
0.7232 0.9528 0.0566
0.7237 0.9492 0.0601
0.7242 0.9447 0.0646
0.7247 0.9449 0.0644
0.7252 0.9461 0.0632
0.7257 0.9421 0.0672
0.7261 0.9411 0.0682
0.7266 0.9426 0.0667
0.7271 0.9422 0.0671
0.7276 0.9429 0.0664
0.7281 0.9475 0.0618
0.7286 0.9498 0.0594
0.7291 0.9497 0.0595
0.7296 0.9502 0.0590
0.7301 0.9485 0.0607
0.7306 0.9472 0.0621
0.7311 0.9463 0.0630
0.7316 0.9477 0.0615
0.7321 0.9501 0.0592
0.7326 0.9513 0.0580
0.7331 0.9529 0.0563
0.7336 0.9563 0.0529
0.7341 0.9579 0.0514
0.7346 0.9570 0.0523
0.7351 0.9583 0.0510
0.7356 0.9603 0.0489
0.7360 0.9601 0.0491
0.7365 0.9583 0.0510
0.7370 0.9583 0.0510
0.7375 0.9586 0.0507
0.7380 0.9569 0.0523
0.7385 0.9574 0.0518
0.7390 0.9618 0.0474
0.7395 0.9637 0.0454
0.7400 0.9639 0.0452
0.7405 0.9642 0.0448
0.7410 0.9639 0.0452
0.7415 0.9634 0.0456
0.7420 0.9623 0.0467
0.7425 0.9609 0.0480
0.7430 0.9598 0.0491
0.7435 0.9609 0.0479
0.7440 0.9598 0.0489
0.7445 0.9591 0.0495
0.7450 0.9590 0.0495
0.7455 0.9595 0.0490
0.7459 0.9595 0.0489
0.7464 0.9580 0.0503
0.7469 0.9563 0.0519
0.7474 0.9567 0.0515
0.7479 0.9588 0.0493
0.7484 0.9576 0.0503
0.7489 0.9588 0.0490
0.7494 0.9652 0.0425
0.7499 0.9697 0.0379
0.7504 0.9678 0.0396
0.7509 0.9761 0.0312
0.7514 0.9756 0.0316
0.7519 0.9720 0.0351
0.7524 0.9705 0.0364
0.7529 0.9748 0.0320
0.7534 0.9690 0.0377
0.7539 0.9700 0.0365
0.7544 0.9669 0.0394
0.7549 0.9612 0.0450
0.7554 0.9578 0.0482
0.7558 0.9560 0.0499
0.7563 0.9567 0.0490
0.7568 0.9610 0.0445
0.7573 0.9643 0.0411
0.7578 0.9630 0.0422
0.7583 0.9616 0.0434
0.7588 0.9607 0.0441
0.7593 0.9594 0.0452
0.7598 0.9601 0.0443
0.7603 0.9609 0.0433
0.7608 0.9615 0.0425
0.7613 0.9616 0.0422
0.7618 0.9571 0.0465
0.7623 0.9572 0.0462
0.7628 0.9573 0.0459
0.7633 0.9574 0.0456
0.7638 0.9575 0.0453
0.7643 0.9623 0.0403
0.7648 0.9595 0.0429
0.7652 0.9582 0.0440
0.7657 0.9576 0.0444
0.7662 0.9590 0.0427
0.7667 0.9603 0.0412
0.7672 0.9660 0.0353
0.7677 0.9688 0.0323
0.7682 0.9683 0.0326
0.7687 0.9654 0.0354
0.7692 0.9660 0.0346
0.7697 0.9686 0.0318
0.7702 0.9684 0.0318
0.7707 0.9665 0.0335
0.7712 0.9682 0.0316
0.7717 0.9682 0.0315
0.7722 0.9649 0.0345
0.7727 0.9653 0.0339
0.7732 0.9674 0.0317
0.7737 0.9663 0.0326
0.7742 0.9655 0.0334
0.7747 0.9638 0.0349
0.7751 0.9607 0.0378
0.7756 0.9613 0.0371
0.7761 0.9650 0.0333
0.7766 0.9646 0.0336
0.7771 0.9641 0.0340
0.7776 0.9673 0.0306
0.7781 0.9703 0.0275
0.7786 0.9697 0.0280
0.7791 0.9706 0.0269
0.7796 0.9714 0.0260
0.7801 0.9702 0.0272
0.7806 0.9694 0.0279
0.7811 0.9692 0.0280
0.7816 0.9667 0.0304
0.7821 0.9672 0.0299
0.7826 0.9712 0.0258
0.7831 0.9699 0.0270
0.7836 0.9658 0.0310
0.7841 0.9692 0.0276
0.7846 0.9685 0.0283
0.7850 0.9653 0.0314
0.7855 0.9663 0.0304
0.7860 0.9683 0.0284
0.7865 0.9697 0.0270
0.7870 0.9694 0.0272
0.7875 0.9692 0.0274
0.7880 0.9722 0.0243
0.7885 0.9746 0.0219
0.7890 0.9723 0.0242
0.7895 0.9716 0.0249
0.7900 0.9717 0.0248
0.7905 0.9695 0.0270
0.7910 0.9683 0.0282
0.7915 0.9684 0.0281
0.7920 0.9735 0.0231
0.7925 0.9743 0.0223
0.7930 0.9746 0.0220
0.7935 0.9750 0.0216
0.7940 0.9717 0.0249
0.7945 0.9697 0.0270
0.7949 0.9706 0.0261
0.7954 0.9695 0.0272
0.7959 0.9699 0.0269
0.7964 0.9726 0.0243
0.7969 0.9695 0.0274
0.7974 0.9669 0.0300
0.7979 0.9650 0.0321
0.7984 0.9624 0.0347
0.7989 0.9641 0.0331
0.7994 0.9661 0.0311
0.7999 0.9670 0.0303
0.8004 0.9705 0.0269
0.8009 0.9728 0.0246
0.8014 0.9710 0.0265
0.8019 0.9724 0.0251
0.8024 0.9753 0.0224
0.8029 0.9767 0.0210
0.8034 0.9776 0.0203
0.8039 0.9760 0.0219
0.8044 0.9714 0.0267
0.8048 0.9680 0.0301
0.8053 0.9695 0.0287
