0.51941  0.984
0.52072  0.990
0.52202  0.988
0.52332  0.989
0.52462  1.003
0.52592  0.994
0.52722  0.995
0.52852  0.995
0.52982  0.995
0.53113  0.991
0.53243  0.995
0.53373  0.994
0.53503  0.992
0.53633  0.998
0.53763  0.991
0.53894  0.999
0.54024  0.996
0.54154  0.986
0.54284  0.991
0.54414  0.995
0.54545  0.990
0.54675  0.995
0.54805  0.994
0.54935  0.997
0.55066  1.001
0.55196  0.996
0.55326  1.012
0.55456  0.999
0.55586  1.003
0.55717  0.994
0.55847  1.002
0.55977  0.995
0.56107  1.003
0.56238  0.995
0.56368  1.003
0.56498  1.003
0.56629  1.004
0.56759  1.001
0.56889  0.992
0.57019  1.009
0.57150  0.991
0.57280  1.007
0.57410  0.995
0.57541  1.000
0.57671  1.001
0.57801  1.002
0.57932  0.998
0.58062  1.002
0.58192  0.999
0.58323  0.997
0.58453  0.988
0.58583  0.998
0.58714  0.992
0.58844  0.991
0.58974  0.983
0.59105  0.996
0.59235  0.989
0.59366  0.996
0.59496  0.990
0.59626  0.990
0.59757  0.990
0.59887  0.990
0.60018  0.995
0.60148  0.990
0.60278  0.988
0.60409  0.993
0.60539  0.993
0.60670  0.986
0.60800  0.991
0.60931  0.992
0.61061  0.993
0.61191  0.992
0.61322  0.991
0.61452  0.994
0.61583  0.997
0.61713  0.986
0.61844  0.988
0.61974  0.992
0.62105  0.993
0.62235  0.994
0.62366  0.995
0.62496  0.995
0.62627  0.991
0.62757  0.995
0.62888  0.991
0.63018  0.991
0.63149  0.995
0.63279  0.989
0.63410  0.992
0.63540  0.994
0.63671  0.993
0.63802  0.993
0.63932  0.986
0.64063  0.992
0.64193  0.989
0.64324  0.987
0.64455  0.993
0.64585  0.988
0.64716  0.994
0.64846  0.991
0.64977  0.989
0.65107  0.993
0.65238  0.990
0.65369  0.994
0.65499  0.989
0.65630  0.996
0.65761  0.980
0.65891  0.991
0.66022  0.994
0.66153  0.993
0.66283  0.989
0.66414  0.993
0.66544  0.990
0.66675  0.995
0.66806  0.994
0.66936  0.995
0.67067  0.995
0.67198  0.991
0.67329  0.996
0.67459  0.993
0.67590  0.993
0.67721  0.997
0.67851  0.995
0.67982  0.990
0.68113  0.993
0.68244  0.993
0.68374  0.995
0.68505  0.993
0.68636  0.997
0.68767  0.988
0.68897  0.997
0.69028  0.993
0.69159  0.994
0.69290  0.988
0.69420  0.992
0.69551  0.994
0.69682  0.996
0.69813  0.989
0.69944  0.996
0.70075  0.995
0.70205  0.995
0.70336  1.001
0.70467  0.995
0.70598  0.999
0.70729  0.997
0.70860  0.998
0.70990  0.998
0.71121  0.995
0.71252  1.001
0.71383  0.994
0.71514  0.997
0.71645  0.995
0.71776  1.00 
0.71906  0.991
0.72037  0.993
0.72168  0.996
0.72299  0.999
0.72430  0.992
0.72561  0.995
0.72692  0.992
0.72823  0.998
0.72954  0.994
0.73085  0.998
0.73216  0.995
