0.63191  1.087
0.63257  0.992
0.63323  1.006
0.63389  1.010
0.63454  1.009
0.63520  1.002
0.63586  1.007
0.63652  1.008
0.63718  1.006
0.63784  0.994
0.63850  1.007
0.63915  0.999
0.63981  1.008
0.64047  0.987
0.64113  1.019
0.64179  1.012
0.64245  1.004
0.64311  1.003
0.64377  0.989
0.64443  0.989
0.64509  1.001
0.64575  1.000
0.64640  0.997
0.64706  0.998
0.64772  0.995
0.64838  1.004
0.64904  0.994
0.64970  0.997
0.65036  1.00 
0.65102  1.004
0.65168  0.997
0.65234  1.005
0.65300  1.003
0.65366  0.998
0.65432  1.002
0.65498  0.998
0.65564  0.993
0.65630  0.994
0.65696  0.993
0.65762  1.005
0.65828  0.996
0.65894  0.995
0.65960  1.011
0.66026  0.991
0.66092  0.999
0.66158  1.000
0.66224  1.004
0.66290  1.004
0.66356  1.000
0.66422  1.006
0.66488  0.997
0.66555  0.999
0.66621  1.010
0.66687  0.999
0.66753  0.999
0.66819  1.002
0.66885  1.003
0.66951  0.998
0.67017  1.004
0.67083  1.007
0.67149  1.00 
0.67216  1.004
0.67282  1.001
0.67348  0.996
0.67414  1.009
0.67480  1.001
0.67546  1.000
0.67612  1.002
0.67679  0.997
0.67745  1.003
0.67811  1.001
0.67877  1.002
0.67943  0.998
0.68009  0.993
0.68076  0.997
0.68142  1.001
0.68208  1.000
0.68274  1.001
0.68340  1.007
0.68407  1.003
0.68473  0.998
0.68539  0.998
0.68605  1.001
0.68671  0.992
0.68738  0.999
0.68804  0.998
0.68870  1.002
0.68936  1.00 
0.69003  1.001
0.69069  0.999
0.69135  1.005
0.69201  1.002
0.69268  1.002
0.69334  0.996
0.69400  0.999
0.69466  1.000
0.69533  0.997
0.69599  1.001
0.69665  1.003
0.69732  0.997
0.69798  0.999
0.69864  0.995
0.69930  0.999
0.69997  1.002
0.70063  0.999
0.70130  1.005
0.70196  0.998
0.70262  1.011
0.70329  1.014
0.70395  0.996
0.70461  1.002
0.70527  1.002
0.70594  1.001
0.70660  1.001
0.70727  1.005
0.70793  0.996
0.70859  0.999
0.70926  1.001
0.70992  0.997
0.71059  1.004
0.71125  1.004
0.71191  1.00 
0.71258  1.002
0.71324  0.993
0.71390  1.004
0.71457  1.010
0.71523  0.999
0.71590  1.001
0.71656  1.002
0.71723  0.996
0.71789  1.008
0.71855  1.000
0.71922  0.996
0.71988  0.998
0.72055  1.002
0.72121  1.001
0.72188  0.996
0.72254  0.999
0.72320  0.997
0.72387  1.001
0.72454  1.004
0.72520  1.003
0.72586  1.009
0.72653  1.009
0.72719  1.008
0.72786  1.003
0.72852  1.004
0.72919  1.011
0.72985  0.996
0.73052  1.007
0.73118  1.010
0.73185  1.003
0.73252  0.999
0.73318  0.999
0.73384  0.998
0.73451  1.006
0.73518  1.004
0.73584  1.008
0.73651  1.006
0.73717  1.001
0.73784  0.995
0.73850  1.000
0.73917  1.007
0.73984  0.996
0.74050  0.998
0.74117  0.994
0.74183  1.001
0.74250  1.004
0.74316  0.995
0.74383  1.000
0.74450  1.000
0.74516  1.006
0.74583  1.003
0.74649  1.003
0.74716  1.007
0.74783  1.002
0.74849  0.998
0.74916  0.994
0.74982  0.994
0.75049  0.996
0.75116  1.004
0.75182  0.993
0.75249  0.997
0.75316  0.993
0.75382  1.002
0.75449  1.006
0.75516  0.997
0.75582  1.002
0.75649  0.998
0.75716  1.000
0.75782  1.005
0.75849  1.008
0.75916  1.003
0.75982  0.984
0.76049  1.056
0.76116  1.045
0.76182  0.954
0.76249  0.996
0.76316  0.975
0.76382  0.999
0.76449  1.005
0.76516  0.988
0.76583  0.998
0.76649  1.004
0.76716  0.999
0.76783  0.999
0.76850  0.998
0.76916  1.003
0.76983  1.00 
0.77050  1.004
0.77116  1.012
0.77183  1.001
0.77250  0.999
0.77317  1.007
0.77384  1.006
0.77450  0.996
0.77517  1.004
0.77584  1.011
0.77651  1.004
0.77717  0.997
0.77784  1.007
0.77851  1.001
0.77918  0.996
0.77985  0.997
0.78051  1.00 
0.78118  1.003
0.78185  0.994
0.78252  0.999
0.78319  0.991
0.78385  0.991
0.78452  0.993
0.78519  0.998
0.78586  0.991
0.78653  0.990
0.78720  0.995
0.78786  1.001
0.78853  1.000
0.78920  0.992
0.78987  0.997
0.79054  0.998
0.79121  0.995
0.79187  1.002
0.79254  1.004
0.79321  1.00 
0.79388  1.002
0.79455  0.993
0.79522  0.994
0.79589  0.989
0.79656  0.988
0.79722  0.989
0.79789  0.995
0.79856  0.997
0.79923  1.001
0.79990  0.992
0.80057  0.985
0.80124  0.996
0.80191  0.989
0.80258  0.987
0.80325  0.992
0.80392  0.993
0.80458  0.990
0.80525  0.992
0.80592  0.989
0.80659  0.979
0.80726  0.986
0.80793  0.989
0.80860  0.992
0.80927  0.992
0.80994  0.999
0.81061  0.990
0.81128  0.985
0.81195  0.999
0.81262  1.002
0.81329  0.996
0.81396  0.980
0.81463  0.993
0.81530  1.008
0.81597  0.983
0.81664  0.992
0.81731  0.987
0.81798  0.983
0.81865  0.987
0.81932  0.994
0.81999  0.986
0.82066  0.983
0.82133  0.997
0.82200  0.991
0.82267  0.980
0.82334  0.995
0.82401  0.988
0.82468  0.984
0.82535  0.999
0.82602  0.990
0.82669  0.989
0.82736  0.997
0.82803  1.004
0.82870  1.00 
0.82937  0.996
0.83004  0.987
0.83071  0.990
0.83138  0.998
0.83205  0.982
0.83272  0.988
0.83339  0.994
0.83406  1.004
0.83474  0.986
0.83541  0.981
0.83608  0.990
0.83675  0.983
0.83742  0.998
0.83809  0.986
0.83876  0.987
0.83943  0.989
0.84010  0.976
0.84077  0.995
0.84144  0.985
0.84212  0.979
0.84279  0.989
0.84346  0.986
0.84413  0.993
0.84480  0.987
0.84547  0.982
0.84614  0.986
0.84681  0.981
0.84749  0.978
0.84816  0.990
0.84883  0.997
0.84950  0.994
0.85017  0.997
0.85084  0.982
0.85151  0.974
0.85218  0.973
0.85286  0.987
0.85353  0.999
0.85420  1.022
0.85487  0.992
0.85554  0.977
0.85621  0.970
0.85689  0.993
0.85756  0.990
0.85823  0.979
0.85890  0.986
0.85957  0.991
0.86025  0.996
0.86092  0.971
0.86159  0.983
0.86226  0.979
0.86293  0.974
0.86360  0.982
0.86428  0.982
0.86495  0.989
0.86562  0.975
0.86629  0.981
0.86697  0.979
0.86764  0.975
0.86831  0.971
0.86898  0.979
0.86965  0.964
0.87033  0.978
0.87100  0.976
0.87167  0.970
0.87234  0.963
0.87302  0.971
0.87369  0.984
0.87436  0.976
0.87503  0.970
0.87571  0.990
0.87638  0.974
0.87705  0.970
0.87772  0.975
0.87840  0.978
0.87907  0.981
0.87974  0.980
0.88041  0.979
0.88109  0.965
0.88176  0.970
0.88243  0.976
0.88311  0.979
0.88378  0.967
0.88445  0.974
0.88512  0.992
0.88580  0.980
0.88647  0.961
0.88714  0.974
0.88782  0.972
0.88849  0.970
0.88916  0.990
0.88983  0.984
0.89051  0.977
0.89118  0.972
0.89185  0.958
0.89253  0.979
0.89320  0.975
0.89387  0.983
0.89455  0.967
0.89522  0.973
0.89589  0.990
0.89657  0.984
0.89724  0.979
0.89791  0.967
0.89859  0.991
0.89926  0.993
0.89993  0.954
0.90061  0.991
0.90128  1.005
0.90195  0.973
0.90263  0.958
0.90330  0.982
0.90397  0.972
0.90465  0.966
0.90532  0.947
0.90599  0.974
0.90667  0.959
0.90734  0.965
0.90802  0.959
0.90869  0.955
0.90936  0.958
0.91004  0.955
0.91071  0.978
0.91139  0.949
0.91206  0.976
0.91273  0.913
0.91341  0.917
0.91408  0.951
0.91475  0.946
0.91543  0.925
0.91610  0.938
0.91678  0.961
0.91745  0.974
0.91812  0.981
0.91880  0.948
0.91947  0.970
0.92015  0.974
0.92082  0.967
0.92149  0.968
0.92217  0.962
0.92284  0.976
0.92352  0.959
0.92419  0.965
0.92487  0.984
0.92554  0.958
0.92622  0.966
0.92689  0.948
0.92756  0.955
0.92824  0.973
0.92891  0.957
0.92959  0.985
0.93026  1.013
0.93094  1.046
0.93161  1.049
0.93229  1.022
0.93296  1.055
0.93363  1.020
0.93431  0.995
0.93498  0.963
0.93566  0.899
0.93633  0.981
0.93701  1.051
0.93768  0.967
0.93836  0.959
0.93903  1.032
0.93971  1.021
0.94038  0.988
0.94106  0.996
0.94173  0.964
0.94241  1.010
0.94308  1.065
0.94376  1.029
0.94443  1.067
0.94510  0.979
0.94578  1.006
0.94646  0.994
0.94713  1.042
0.94781  1.069
0.94848  1.042
0.94915  1.023
0.94983  0.971
0.95051  0.985
0.95118  0.992
0.95186  1.045
0.95253  1.008
0.95321  1.012
0.95388  0.993
0.95456  1.011
0.95523  1.026
0.95591  1.066
0.95658  1.073
0.95726  0.999
0.95793  0.973
0.95861  1.062
0.95928  1.056
0.95996  0.979
0.96063  1.022
0.96131  1.026
0.96198  1.087
0.96266  1.088
0.96334  0.971
0.96401  1.015
0.96469  1.018
0.96536  0.990
0.96604  0.975
0.96671  0.970
0.96739  1.035
0.96806  1.016
0.96874  1.068
