0.73668  1.004
0.73734  0.990
0.73799  0.997
0.73865  1.015
0.73931  1.012
0.73996  0.999
0.74062  1.001
0.74128  1.009
0.74193  1.000
0.74259  1.018
0.74325  0.999
0.74391  1.006
0.74456  0.996
0.74522  0.988
0.74588  1.003
0.74653  1.003
0.74719  0.973
0.74785  0.996
0.74850  0.994
0.74916  0.986
0.74982  0.998
0.75048  0.979
0.75113  0.986
0.75179  0.961
0.75245  0.971
0.75311  0.976
0.75376  0.997
0.75442  0.979
0.75508  0.980
0.75574  0.980
0.75640  0.973
0.75705  0.975
0.75771  0.997
0.75837  1.002
0.75903  0.965
0.75968  1.048
0.76034  0.924
0.76100  0.520
0.76166  0.495
0.76232  1.161
0.76297  1.017
0.76363  1.012
0.76429  0.992
0.76495  0.962
0.76561  1.005
0.76627  1.001
0.76692  0.963
0.76758  0.945
0.76824  0.983
0.76890  0.986
0.76956  1.001
0.77022  0.972
0.77088  0.984
0.77154  0.974
0.77219  1.011
0.77285  0.991
0.77351  0.984
0.77417  0.989
0.77483  0.988
0.77549  0.989
0.77615  1.004
0.77681  0.990
0.77747  0.980
0.77813  0.980
0.77879  0.982
0.77945  0.973
0.78010  1.003
0.78076  1.007
0.78142  1.004
0.78208  0.991
0.78274  0.985
0.78340  0.995
0.78406  0.987
0.78472  0.985
0.78538  0.990
0.78604  0.999
0.78670  0.966
0.78736  0.995
0.78802  1.028
0.78868  1.028
0.78934  1.018
0.79000  1.018
0.79066  1.001
0.79132  0.988
0.79198  1.001
0.79264  1.008
0.79330  0.998
0.79396  0.997
0.79462  0.998
0.79528  0.976
0.79594  0.942
0.79660  0.927
0.79726  0.962
0.79792  1.001
0.79858  0.990
0.79924  0.995
0.79990  0.998
0.80056  1.022
0.80122  0.993
0.80189  0.998
0.80255  1.013
0.80321  0.998
0.80387  1.004
0.80453  0.989
0.80519  1.021
0.80585  0.993
0.80651  0.987
0.80717  1.016
0.80783  1.005
0.80849  0.986
0.80916  1.017
0.80982  1.011
0.81048  0.996
0.81114  1.001
0.81180  1.019
0.81246  0.983
0.81312  1.018
0.81379  1.010
0.81445  1.023
0.81511  1.023
0.81577  0.980
0.81643  0.998
0.81709  1.018
