0.73156  0.955
0.73221  0.986
0.73286  0.975
0.73352  0.979
0.73417  0.981
0.73482  0.979
0.73547  0.974
0.73613  0.979
0.73678  0.981
0.73743  0.979
0.73809  0.977
0.73874  0.978
0.73939  0.978
0.74005  0.981
0.74070  0.977
0.74135  0.981
0.74201  0.979
0.74266  0.983
0.74331  0.979
0.74397  0.979
0.74462  0.979
0.74528  0.982
0.74593  0.981
0.74659  0.977
0.74724  0.979
0.74789  0.978
0.74855  0.978
0.74920  0.980
0.74986  0.981
0.75051  0.981
0.75117  0.980
0.75182  0.986
0.75248  0.980
0.75313  0.982
0.75379  0.981
0.75444  0.982
0.75510  0.980
0.75575  0.982
0.75641  0.984
0.75706  0.983
0.75772  0.983
0.75838  0.985
0.75903  0.986
0.75969  1.012
0.76034  1.054
0.76100  1.114
0.76166  1.042
0.76231  1.033
0.76297  1.042
0.76362  1.037
0.76428  1.027
0.76494  1.021
0.76560  1.014
0.76625  1.005
0.76691  0.996
0.76757  0.991
0.76822  0.989
0.76888  0.989
0.76954  0.992
0.77019  0.990
0.77085  0.988
0.77151  0.984
0.77217  0.992
0.77282  0.988
0.77348  0.993
0.77414  0.988
0.77480  0.989
0.77545  0.989
0.77611  0.989
0.77677  0.990
0.77743  0.989
0.77809  0.993
0.77875  0.988
0.77940  0.992
0.78006  0.990
0.78072  0.993
0.78138  0.988
0.78204  0.990
0.78270  0.993
0.78335  0.990
0.78401  0.997
0.78467  0.996
0.78533  0.993
0.78599  0.993
0.78665  0.990
0.78731  0.992
0.78797  0.993
0.78863  0.995
0.78929  0.993
0.78995  0.994
0.79061  0.995
0.79126  0.997
0.79192  0.997
0.79258  1.001
0.79324  0.999
0.79390  1.004
0.79456  0.998
0.79522  0.996
0.79588  0.999
0.79654  0.994
0.79720  0.998
0.79786  0.995
0.79852  1.00 
0.79919  0.999
0.79985  0.999
0.80051  1.000
0.80117  1.002
0.80183  1.001
0.80249  1.004
0.80315  0.996
0.80381  1.003
0.80447  1.004
0.80513  1.00 
0.80579  1.004
0.80645  1.001
0.80711  1.001
0.80778  1.001
0.80844  1.001
0.80910  1.002
0.80976  1.002
0.81042  1.001
0.81108  0.998
0.81174  1.000
0.81241  1.002
0.81307  1.004
0.81373  1.006
0.81439  1.004
0.81505  1.006
0.81571  1.006
0.81638  1.010
0.81704  1.009
0.81770  1.008
0.81836  1.012
0.81903  1.012
0.81969  1.011
0.82035  1.014
0.82101  1.007
0.82168  1.009
0.82234  1.013
0.82300  1.006
0.82366  1.013
0.82432  1.009
0.82499  1.010
0.82565  1.008
0.82631  1.015
0.82698  1.014
0.82764  1.012
0.82830  1.018
0.82897  1.009
0.82963  1.014
0.83029  1.011
0.83095  1.016
0.83162  1.012
0.83228  1.015
0.83295  1.016
0.83361  1.019
0.83427  1.013
0.83494  1.017
0.83560  1.017
0.83626  1.010
0.83693  1.010
0.83759  1.007
0.83825  1.006
0.83892  1.011
0.83958  1.014
0.84025  1.008
0.84091  1.010
0.84157  1.010
0.84224  1.009
0.84290  1.008
0.84357  1.012
0.84423  1.014
0.84489  1.014
0.84556  1.007
0.84622  1.012
0.84689  1.012
0.84755  1.009
0.84822  1.007
0.84888  1.013
0.84955  1.004
0.85021  1.018
0.85088  1.016
0.85154  1.016
0.85220  1.011
0.85287  1.012
0.85354  1.017
0.85420  1.019
0.85486  1.020
0.85553  1.021
0.85620  1.019
0.85686  1.011
0.85752  1.018
0.85819  1.009
0.85886  1.015
0.85952  1.016
0.86019  1.013
0.86085  1.017
0.86152  1.012
0.86218  1.018
0.86285  1.014
0.86351  1.017
0.86418  1.017
0.86484  1.016
0.86551  1.012
0.86618  1.020
0.86684  1.023
0.86751  1.021
0.86817  1.016
0.86884  1.018
0.86950  1.014
0.87017  1.017
0.87084  1.010
0.87150  1.017
0.87217  1.008
0.87284  1.013
0.87350  1.020
0.87417  1.018
0.87483  1.022
0.87550  1.013
0.87616  1.012
0.87683  1.014
0.87750  1.016
0.87816  1.019
0.87883  1.015
0.87950  1.013
0.88016  1.012
0.88083  1.017
0.88150  1.018
0.88216  1.014
0.88283  1.015
0.88350  1.018
0.88416  1.017
0.88483  1.011
0.88550  1.021
0.88616  1.019
0.88683  1.012
0.88750  1.015
0.88816  1.016
0.88883  1.016
0.88950  1.016
0.89016  1.017
0.89083  1.018
0.89150  1.017
0.89216  1.017
0.89283  1.017
0.89350  1.023
0.89417  1.021
0.89483  1.018
0.89550  1.018
0.89617  1.024
0.89683  1.013
0.89750  1.024
0.89817  1.020
0.89884  1.024
0.89950  1.018
0.90017  1.024
0.90084  1.024
0.90151  1.020
0.90217  1.017
0.90284  1.018
0.90351  1.014
0.90417  1.012
0.90484  1.018
0.90551  1.019
0.90618  1.021
0.90685  1.028
0.90751  1.027
0.90818  1.020
0.90885  1.026
0.90951  1.023
0.91018  1.024
0.91085  1.029
0.91152  1.029
0.91219  1.025
0.91285  1.024
0.91352  1.024
0.91419  1.025
0.91486  1.021
0.91553  1.024
0.91619  1.027
0.91686  1.026
0.91753  1.026
