0.73602  1.000
0.73668  1.012
0.73734  1.019
0.73799  1.005
0.73865  1.004
0.73931  1.014
0.73996  1.002
0.74062  1.005
0.74128  1.010
0.74193  1.014
0.74259  1.010
0.74325  1.008
0.74390  1.007
0.74456  1.007
0.74522  1.018
0.74587  1.003
0.74653  1.010
0.74719  1.001
0.74785  1.016
0.74850  1.005
0.74916  1.010
0.74982  1.007
0.75048  1.005
0.75113  1.006
0.75179  1.015
0.75245  1.008
0.75311  1.012
0.75376  1.006
0.75442  1.012
0.75508  1.008
0.75574  1.021
0.75639  1.026
0.75705  1.011
0.75771  1.013
0.75837  0.994
0.75903  1.007
0.75968  1.007
0.76034  1.018
0.76100  1.007
0.76166  1.050
0.76232  1.108
0.76297  1.022
0.76363  1.025
0.76429  1.016
0.76495  0.995
0.76561  0.988
0.76627  1.013
0.76692  1.015
0.76758  0.999
0.76824  1.015
0.76890  1.010
0.76956  1.008
0.77022  1.006
0.77088  0.998
0.77154  1.025
0.77219  1.016
0.77285  1.023
0.77351  1.013
0.77417  1.009
0.77483  1.006
0.77549  1.014
0.77615  1.007
0.77681  0.983
0.77747  1.029
0.77813  1.009
0.77878  1.002
0.77945  1.015
0.78010  1.010
0.78076  1.012
0.78142  1.013
0.78208  1.000
0.78274  1.006
0.78340  1.004
0.78406  1.018
0.78472  1.013
0.78538  1.012
0.78604  1.012
0.78670  0.995
0.78736  1.016
0.78802  1.008
0.78868  1.018
0.78934  1.004
0.79000  1.012
0.79066  1.004
0.79132  1.009
0.79198  1.00 
0.79264  1.004
0.79330  1.009
0.79396  1.011
0.79462  1.007
0.79528  0.953
0.79594  0.976
0.79660  0.997
0.79726  1.013
0.79792  1.003
0.79858  1.001
0.79924  1.006
0.79990  1.006
0.80056  0.985
0.80122  1.004
0.80189  0.993
0.80255  1.010
0.80321  1.009
0.80387  0.987
0.80453  1.000
0.80519  1.007
0.80585  1.00 
0.80651  0.991
0.80717  1.002
0.80783  0.994
0.80849  1.00 
0.80916  0.993
0.80982  1.010
0.81048  0.976
0.81114  0.995
0.81180  0.985
0.81246  0.991
0.81312  0.994
0.81378  0.970
0.81445  0.986
0.81511  0.975
0.81577  0.981
0.81643  1.004
0.81709  0.966
0.81776  1.008
0.81842  0.984
0.81908  1.003
0.81974  1.015
0.82040  0.970
0.82106  1.000
0.82173  1.003
0.82239  0.969
0.82305  1.058
0.82371  0.945
0.82437  0.976
0.82503  0.994
0.82570  0.993
0.82636  0.976
0.82702  0.973
0.82768  0.990
0.82835  0.970
0.82901  0.975
0.82967  0.979
0.83033  0.978
0.83100  0.945
0.83166  0.976
0.83232  0.967
0.83298  0.975
0.83364  0.984
0.83431  0.990
0.83497  0.968
0.83563  0.971
0.83630  0.974
0.83696  0.963
0.83762  0.966
0.83828  0.973
0.83895  0.979
0.83961  0.967
0.84027  0.956
0.84093  0.965
0.84160  0.971
0.84226  0.967
0.84292  0.976
0.84359  0.962
0.84425  0.974
0.84491  0.950
0.84558  0.953
0.84624  0.953
0.84690  0.968
0.84757  0.957
0.84823  0.951
0.84889  0.938
0.84956  0.973
0.85022  0.940
0.85088  0.957
0.85155  0.954
0.85221  0.941
0.85287  0.924
0.85354  0.943
0.85420  0.969
0.85486  0.940
0.85553  0.944
0.85619  0.944
0.85686  0.959
0.85752  0.944
0.85818  0.954
0.85885  0.934
0.85951  0.951
0.86017  0.944
0.86084  0.948
0.86150  0.936
0.86217  0.935
0.86283  0.932
0.86349  0.941
0.86416  0.940
0.86482  0.930
0.86549  0.935
0.86615  0.932
0.86681  0.930
0.86748  0.889
0.86814  0.930
0.86881  0.936
0.86947  0.926
0.87014  0.920
0.87080  0.941
0.87147  0.940
0.87213  0.918
0.87279  0.932
0.87346  0.920
0.87412  0.925
0.87479  0.943
0.87545  0.932
0.87612  0.931
0.87678  0.964
0.87745  0.931
0.87811  0.920
0.87877  0.913
0.87944  0.936
0.88011  0.940
0.88077  0.944
0.88143  0.929
0.88210  0.949
0.88277  0.944
0.88343  0.945
0.88409  0.920
0.88476  0.927
0.88543  0.924
0.88609  0.939
0.88675  0.940
0.88742  0.909
0.88809  0.929
0.88875  0.939
0.88942  0.946
0.89008  0.928
0.89075  0.924
0.89141  0.916
0.89208  0.935
0.89274  0.936
0.89341  0.915
0.89407  0.939
0.89474  0.920
0.89540  0.928
0.89607  0.935
0.89673  0.920
0.89740  0.909
0.89807  0.948
0.89873  0.943
0.89940  0.922
0.90006  0.929
0.90073  0.951
0.90139  0.914
0.90206  0.941
0.90273  0.922
0.90339  0.919
0.90406  0.908
0.90472  0.939
0.90539  0.937
0.90606  0.904
0.90672  0.917
0.90739  0.942
0.90805  0.918
0.90872  0.918
0.90939  0.939
0.91005  0.938
0.91072  0.922
0.91138  0.933
0.91205  0.907
0.91272  0.979
0.91338  0.886
0.91405  0.913
0.91471  0.970
0.91538  0.917
0.91605  0.917
0.91671  0.969
0.91738  0.905
0.91805  0.891
0.91871  0.943
0.91938  0.900
0.92005  0.907
0.92071  0.939
0.92138  0.920
0.92205  0.915
0.92271  0.895
0.92338  0.923
0.92405  0.903
0.92471  0.953
0.92538  0.884
0.92605  0.889
0.92671  0.933
0.92738  0.935
0.92805  0.963
0.92871  0.955
0.92938  0.952
0.93005  0.958
0.93071  0.925
0.93138  1.036
0.93205  0.894
0.93271  0.888
0.93338  1.123
0.93405  0.873
0.93471  1.004
0.93538  0.953
0.93605  1.011
0.93672  1.00 
0.93738  0.975
0.93805  0.877
0.93872  0.949
0.93939  0.907
0.94005  0.965
0.94072  1.013
0.94139  0.966
0.94205  1.067
0.94272  0.948
0.94339  1.064
0.94406  0.969
0.94472  0.993
0.94539  0.962
0.94606  0.942
0.94673  0.974
0.94739  0.990
0.94806  0.908
0.94873  1.078
0.94939  0.933
0.95006  0.944
0.95073  1.007
0.95140  0.973
0.95207  0.932
0.95273  0.949
0.95340  1.008
0.95407  0.960
0.95474  1.021
0.95540  1.014
0.95607  0.994
0.95674  0.994
0.95741  0.983
0.95808  0.997
0.95874  0.988
0.95941  1.001
0.96008  0.930
0.96075  0.979
0.96141  0.982
0.96208  0.963
0.96275  0.942
0.96342  0.951
0.96409  0.946
0.96475  0.983
0.96542  1.025
0.96609  1.001
0.96676  0.980
0.96743  1.025
0.96809  0.981
0.96876  0.994
0.96943  0.978
0.97010  0.986
0.97077  0.997
0.97144  0.991
0.97210  1.015
0.97277  1.008
0.97344  1.001
0.97411  1.001
0.97478  1.023
0.97544  0.975
0.97611  0.932
0.97678  1.009
0.97745  0.976
0.97812  0.999
0.97879  1.035
0.97945  0.964
0.98012  0.967
0.98079  1.064
0.98146  1.003
0.98213  0.997
0.98280  1.021
0.98347  1.001
0.98413  1.000
0.98480  1.027
0.98547  1.035
0.98614  1.034
0.98681  1.017
0.98748  0.967
0.98815  1.002
0.98881  0.990
0.98948  0.993
0.99015  1.043
0.99082  1.003
