refl,refl_err,wave,flag
0.457088189614875,0.04775561482869651,0.337,0
0.5654575406876211,0.018243842208810427,0.359,0
0.7928663748785477,0.004642011547475997,0.437,0
1.0,0.0,0.55,0
1.173815932483221,0.0038462381393372545,0.701,0
1.1945380829338863,0.006043825352090772,0.853,0
1.1076434916697433,0.003475982456383812,0.948,0
1.0884287379435942,0.0036436106511537783,1.041,0
