refl,refl_err,wave,flag
0.8271799518641342,0.005881723361543991,0.337,0
0.8798324994418665,0.003840711935114069,0.359,0
0.9246981739382225,0.002035485222206737,0.437,0
1.0,0.0,0.55,0
1.057791322499501,0.0014607599829954227,0.701,0
1.0984998450583756,0.0031002005692071836,0.853,0
1.1137815001346654,0.0026940245588030344,0.948,0
1.0904355455436594,0.003030201982380165,1.041,0
