refl,refl_err,wave,flag
0.5495408738576245,0.018558835849532013,0.337,0
0.6415049325106629,0.003107568841504765,0.359,0
0.8203515443298183,0.0009901115899874399,0.437,0
1.0,0.0,0.55,0
1.1641260294104914,0.0013677355452384635,0.701,0
1.138675561950211,0.0015583895909383704,0.853,0
1.100525221420542,0.0008620878588169708,0.948,0
1.0864256236170655,0.0011605028868689994,1.041,0
