refl,refl_err,wave,flag
0.9003264310597225,0.0024149512455321556,0.337,0
0.953235043920515,0.0013889193280940085,0.359,0
0.9944890371547921,0.00012157649291008563,0.437,0
1.0,0.0,0.55,0
1.0480934333628733,0.0007045910384561781,0.701,0
1.1313578641195632,0.003208882585596503,0.853,0
1.1076434916697433,0.001737991228191906,0.948,0
1.1407750129221206,0.0026341573463851886,1.041,0
