refl,refl_err,wave,flag
0.9880979539411272,0.0008501144163334017,0.337,0
1.040399177051352,0.0007920892719899519,0.359,0
1.0452014414584359,0.0007957734081387424,0.437,0
1.0,0.0,0.55,0
0.9736435697988863,0.0007745896252831972,0.701,0
0.9418895965228413,0.0029334934084744146,0.853,1
0.9255502447634356,0.003172041224108598,0.948,0
0.8598050666611745,0.009818222836526613,1.041,1
