refl,refl_err,wave,flag
0.8685603503487769,0.001831936699986063,0.337,0
0.9103323996799096,0.0005636728307649425,0.359,0
0.9497296573624229,0.0005157790608306664,0.437,0
1.0,0.0,0.55,0
1.0984998450583756,0.001127345661529885,0.701,0
1.1407750129221206,0.0010536629385540755,0.853,0
1.1178923907117444,0.00122589630351003,0.948,0
1.158777356155126,0.002505212581177522,1.041,0
