refl,refl_err,wave,flag
0.8953647655495938,0.0027631021115928555,0.337,0
0.9196021966586174,0.0015924678503146821,0.359,0
0.9506047936562815,0.0009624805688715112,0.437,0
1.0,0.0,0.55,0
1.0636530750764384,0.0011107670488603278,0.701,0
1.0715193052376064,0.0014506286085862491,0.853,0
1.1076434916697433,0.0020446955625787132,0.948,0
1.1492115972032408,0.003894131909271531,1.041,0
