refl,refl_err,wave,flag
0.9264031007363992,0.0019875914522724607,0.337,0
1.0270698960262818,0.0003472298320235022,0.359,0
1.049059207776445,0.0006705127790798662,0.437,0
1.0,0.0,0.55,0
1.0139113857366795,0.0002348636794853927,0.701,0
1.0280162981264735,0.0007184065490141424,0.853,0
1.0289635722967538,0.00134194659219693,0.948,1
1.0346655758424372,0.0015335216719340344,1.041,0
