refl,refl_err,wave,flag
0.9602846792093812,0.0012562904267375515,0.337,0
0.933254300796991,0.0013815510557964278,0.359,0
0.9673864499689512,0.0006299872814431709,0.437,0
1.0,0.0,0.55,0
1.182496870383105,0.004190704869249164,0.701,0
1.3267833107241604,0.00735169368491139,0.853,0
1.4047531026968771,0.00849653899314803,0.948,0
1.4804713248976253,0.011770814995385563,1.041,0
