refl,refl_err,wave,flag
0.9844643639803784,0.0007359061957208972,0.337,0
1.0046157902783952,0.00014736544595161897,0.359,0
1.0299117193406992,0.0009136657649000375,0.437,0
1.0,0.0,0.55,0
0.9620552191862147,0.001469970323367399,0.701,1
0.9799411610955941,0.0009320864456439897,0.853,1
0.9212977276685556,0.003524797260355285,0.948,0
0.9162204901219997,0.0048124028443575564,1.041,1
