refl,refl_err,wave,flag
0.7204436204152843,0.007541426696574099,0.337,0
0.7712585649892137,0.005454363568284296,0.359,0
0.9229963848404539,0.0019231190696686272,0.437,0
1.0,0.0,0.55,0
1.0844261957670742,0.002755733839295274,0.701,0
1.076465213629835,0.00419991520962114,0.853,1
1.0500258721108844,0.0019525921588589511,0.948,0
1.1577105741152707,0.005857776476576854,1.041,0
