refl,refl_err,wave,flag
0.8896107044092292,0.002339426454481951,0.337,0
0.9880979539411272,0.00016762819476996655,0.359,0
1.0280162981264735,0.0004420963378548569,0.437,0
1.0,0.0,0.55,0
1.0176536626205333,0.000279994347308076,0.701,0
0.9471090794701604,0.0010324791556985302,0.853,0
0.9497296573624229,0.000567356966913733,0.948,0
0.954992586021436,0.001243395950216785,1.041,0
