refl,refl_err,wave,flag
0.8150795556116014,0.005929617131478268,0.337,0
0.8790225168308843,0.0018052267129073324,0.359,0
0.9727472237769651,0.00030394123227521405,0.437,0
1.0,0.0,0.55,0
1.023292992280754,0.00046051701859880926,0.701,0
1.0413578615284345,0.0010536629385540755,0.853,0
1.033713052350584,0.0008289306334778566,0.948,0
1.002766922996587,0.00011052408446371422,1.041,0
