refl,refl_err,wave,flag
0.648037294192291,0.008676140630401567,0.337,0
0.7072940424045758,0.0062335583637534815,0.359,0
0.8417827076608126,0.0037891340290310024,0.437,0
1.0,0.0,0.55,0
0.9944890371547921,0.0001547337182491999,0.701,0
0.9736435697988863,0.0012553693927003541,0.853,1
0.9011560443397045,0.003330459078506589,0.948,0
1.0092528860766845,0.00026709987078730936,1.041,0
