refl,refl_err,wave,flag
0.5638972803349495,0.022342443674339827,0.337,0
0.6356235799378437,0.009516123672325794,0.359,0
0.7994660025203161,0.005147659233897489,0.437,0
1.0,0.0,0.55,0
1.1781484060029257,0.004262545524150578,0.701,0
1.1978432778258552,0.0037909760971053977,0.853,0
1.1716556739113027,0.00459411777754172,0.948,0
1.2268741046383405,0.008383251806572723,1.041,0
