refl,refl_err,wave,flag
0.6297961479295172,0.17893296654253013,0.337,1
0.7413102413009175,0.04460107325129467,0.359,1
0.9238468875379451,0.01069320517186435,0.437,1
1.0,0.0,0.55,0
1.1684227381673322,0.026928272145546772,0.701,1
0.9375620069258802,0.019857493841980656,0.853,1
0.929822390585381,0.014988907921354043,0.948,1
0.6338697112569269,0.34968438773263383,1.041,1
