refl,refl_err,wave,flag
0.9835580562269576,0.0009449809221647564,0.337,0
1.0529312128434394,0.002011538337239599,0.359,0
1.0500258721108844,0.0017573329429730559,0.437,0
1.0,0.0,0.55,0
1.08043837237123,0.004642011547475997,0.701,1
1.0864256236170655,0.0074603757013007085,0.853,1
0.9212977276685556,0.004918321758635282,0.948,1
0.8150795556116014,0.02535422497597604,1.041,1
