refl,refl_err,wave,flag
0.7481695005111544,0.008993897373234744,0.337,0
0.8068633703638188,0.004721220474674992,0.359,0
0.9444957325077066,0.0010849780958187944,0.437,0
1.0,0.0,0.55,0
1.0176536626205333,0.00036749258084184974,0.701,0
1.0423174293933042,0.0009118236968256422,0.853,0
1.0251797048255573,0.00044762254207804256,0.948,0
1.0452014414584359,0.0011936601122081135,1.041,0
