refl,refl_err,wave,flag
0.5670221181605433,0.007942997536792262,0.337,0
0.6674212038584768,0.005660675192616564,0.359,0
0.8669618757582166,0.002141404136484463,0.437,0
1.0,0.0,0.55,0
1.12408719346973,0.0019885124863096583,0.701,0
1.0834278621501392,0.0013622093410152775,0.853,0
1.066596121230258,0.0010315581216613328,0.948,0
1.0984998450583756,0.0018789094358831417,1.041,0
