refl,refl_err,wave,flag
0.6522288424656394,0.006410396898895425,0.337,0
0.7204436204152843,0.003934657406908226,0.359,0
0.8645696780339127,0.0014552337787722372,0.437,0
1.0,0.0,0.55,0
1.1481536214968828,0.0016578612669557132,0.701,0
1.1178923907117444,0.001337341422010942,0.853,0
1.100525221420542,0.0010536629385540755,0.948,0
1.1748975549395295,0.0025788953041533317,1.041,0
