refl,refl_err,wave,flag
0.9187556016660626,0.0010168215770661709,0.337,0
0.9479818010107188,0.0004807797674171568,0.359,0
0.9799411610955941,0.00014183924172843324,0.437,0
1.0,0.0,0.55,0
1.0452014414584359,0.0002652578027129141,0.701,0
1.038484455008274,0.0003776239552510236,0.853,0
1.033713052350584,0.0003315722533911426,0.948,0
1.1076434916697433,0.0010223477812893566,1.041,0
