refl,refl_err,wave,flag
0.8068633703638188,0.004506619544007947,0.337,0
0.8912509381337456,0.0025328436022934507,0.359,0
1.0242359141215684,0.0005268314692770378,0.437,0
1.0,0.0,0.55,0
0.9462371613657931,0.0012157649291008562,0.701,0
0.9221466651242641,0.002269427867654932,0.853,0
0.9069847815057925,0.0023431105906307416,0.948,0
0.8340651974086629,0.005987642275821718,1.041,0
