refl,refl_err,wave,flag
0.8822669282177169,0.0027557338392952746,0.337,0
0.9187556016660626,0.001525232365599256,0.359,0
0.9629417129715558,0.0006419607239267401,0.437,0
1.0,0.0,0.55,0
1.1045871839886297,0.0017904901683121702,0.701,0
1.152391377199487,0.002694945592840231,0.853,0
1.144985534690189,0.0032494080832331977,0.948,0
1.11275614173052,0.0027778386561880175,1.041,0
