refl,refl_err,wave,flag
0.6735967762229429,0.01659519128222669,0.337,0
0.6950243175887968,0.012005678674870958,0.359,0
0.8135795056053962,0.00722090685162933,0.437,0
1.0,0.0,0.55,0
1.150270547790115,0.005319892598853444,0.701,1
1.1945380829338863,0.008887978458957018,0.853,1
1.1705770359631378,0.006772363275514088,0.948,0
1.4112371484118509,0.02824627185277656,1.041,1
