refl,refl_err,wave,flag
0.8887917198848201,0.0067198643353938246,0.359,0
0.9410224835267512,0.003343353555027355,0.437,1
1.0,0.0,0.55,0
1.040399177051352,0.0018218053255768891,0.701,1
1.0904355455436594,0.004155705575835654,0.853,1
