refl,refl_err,wave,flag
0.9136923736814543,0.002076010719843432,0.337,0
0.9410224835267512,0.0008510354503705995,0.359,0
0.9835580562269576,0.00024867919004335694,0.437,0
1.0,0.0,0.55,0
1.0539014450691602,0.0006824862215634353,0.701,0
0.9944890371547921,7.736685912459996e-05,0.853,0
0.9853715068586185,0.00023578471352259035,0.948,0
0.9585173976856458,0.0006355134856663567,1.041,0
