refl,refl_err,wave,flag
0.7648917910070717,0.031894487674116324,0.337,1
0.8920721887252692,0.005938827471850244,0.359,0
0.9145343031204602,0.005092397191665632,0.437,1
1.0,0.0,0.55,0
1.0101828705448332,0.0006990648342329924,0.701,1
1.2835121968394976,0.025708823080297125,0.853,1
1.3944405388714607,0.024936996557125515,0.948,1
1.2189895989248665,0.027129057565655854,1.041,1
