refl,refl_err,wave,flag
0.7684223711000264,0.007902472039155565,0.337,0
0.8340651974086629,0.0029030992852468935,0.359,0
0.9691700839472911,0.0006889334598238186,0.437,0
1.0,0.0,0.55,0
1.0092528860766845,0.0001842068074395237,0.701,0
1.057791322499501,0.0010674784491120396,0.853,0
1.0471285480508996,0.001289447652076666,0.948,0
1.0874267195462437,0.0022629806293945486,1.041,0
