refl,refl_err,wave,flag
0.8417827076608126,0.0058559344085024586,0.337,0
0.8904304435937418,0.003017307505859398,0.359,0
0.9629417129715558,0.0008685350970773542,0.437,0
1.0,0.0,0.55,0
1.1096857267741242,0.003330459078506589,0.701,0
1.169499391019871,0.005323576735002235,0.853,0
1.1934383792107957,0.0056588331245421685,0.948,0
1.177063790780569,0.007825105180030966,1.041,0
