refl,refl_err,wave,flag
0.9890084450210656,0.0001436813098028285,0.337,0
0.9908319448927676,8.289306334778566e-05,0.359,0
1.0055415018560432,4.420963378548569e-05,0.437,0
1.0,0.0,0.55,0
1.066596121230258,0.0004513066782268331,0.701,0
1.0974885550989477,0.0007441955020556758,0.853,0
1.101539309541415,0.0010637943129632494,0.948,0
1.130316324738697,0.0011024777425255492,1.041,0
