refl,refl_err,wave,flag
0.7144963260755134,0.01411945179023949,0.337,0
0.7072940424045758,0.004502014373821959,0.359,0
0.8806432284180641,0.001398129668465985,0.437,0
1.0,0.0,0.55,0
1.1781484060029257,0.002459160879317641,0.701,0
1.1313578641195632,0.0022215340977206556,0.853,0
1.089431679659133,0.0029123096256188697,0.948,0
1.190145338703855,0.004177810392728397,1.041,0
