refl,refl_err,wave,flag
0.7177942912713617,0.004973583800867139,0.337,0
0.7972600453665314,0.003172041224108598,0.359,0
0.9323951375406332,0.000769984455097209,0.437,0
1.0,0.0,0.55,0
0.976337566582642,0.000311309504572795,0.701,0
1.002766922996587,3.868342956229998e-05,0.853,0
1.0442392185431744,0.000649328996224321,0.948,0
1.0167168004663756,0.00023210057737379984,1.041,0
