refl,refl_err,wave,flag
0.9281111710201684,0.003207961551559305,0.337,0
0.9691700839472911,0.0006263031452943806,0.359,0
0.9682778562612492,0.0005802514434344997,0.437,0
1.0,0.0,0.55,0
1.0394413751488008,0.0009284023094951995,0.701,0
1.0636530750764384,0.0020364062562439346,0.853,0
1.1189224819552432,0.0029215199659908455,0.948,0
0.9935735005868445,0.00027078400693609985,1.041,0
