refl,refl_err,wave,flag
0.7406277836681548,0.004203599345769931,0.337,0
0.8068633703638188,0.003433614890672722,0.359,0
0.9272567425805943,0.001057347074702866,0.437,0
1.0,0.0,0.55,0
1.002766922996587,4.420963378548569e-05,0.701,0
1.0954687673339962,0.001641282654286156,0.853,0
1.1209855128753143,0.002284164412250094,0.948,0
1.081433951297938,0.0015657578632359516,1.041,0
