refl,refl_err,wave,flag
0.5839827246189302,0.013984980820808637,0.337,0
0.6546361740672749,0.00847351314221809,0.359,0
0.8195963204818459,0.0025862635764509127,0.437,0
1.0,0.0,0.55,0
1.1846771175814852,0.003219934994042874,0.701,0
1.144985534690189,0.0033848000867012476,0.853,0
1.132400363235557,0.002984150280520284,0.948,0
1.1470966197735561,0.003156383645476238,1.041,0
