refl,refl_err,wave,flag
0.831763771102671,0.006263031452943806,0.337,0
0.8749837752274361,0.00400649806180964,0.359,0
0.9772372209558107,0.0007828789316179758,0.437,0
1.0,0.0,0.55,0
1.0548725713234373,0.0015491792505663944,0.701,0
1.1107082559188644,0.0028349427664942695,0.853,0
1.0834278621501392,0.0016827291859600488,0.948,0
1.0934526967309202,0.002948229953069577,1.041,0
