refl,refl_err,wave,flag
0.8994975815300351,0.0061432970281081155,0.337,0
0.9935735005868445,0.0002901257217172498,0.359,0
1.0157808007969003,0.0006576183025590996,0.437,1
1.0,0.0,0.55,0
1.0685626745999612,0.0037799236886590258,0.701,1
1.0626738654024648,0.0044983302376731685,0.853,1
1.0009214583192958,5.434100819465949e-05,0.948,1
0.8550667128846833,0.01972854907677299,1.041,1
