refl,refl_err,wave,flag
0.7585775750291838,0.005526204223185711,0.337,0
0.8480080988896919,0.0026378414825339795,0.359,0
0.989919775080584,0.00011144511850091183,0.437,0
1.0,0.0,0.55,0
1.0442392185431744,0.000606040396476033,0.701,0
1.0346655758424372,0.0006474869281499257,0.853,0
1.0083237577615514,9.118236968256422e-05,0.948,0
1.0242359141215684,0.0004549908143756235,1.041,0
