refl,refl_err,wave,flag
0.6025595860743577,0.02887441706614534,0.337,0
0.6735967762229429,0.010273213650902236,0.359,0
0.8348337537236503,0.0037909760971053977,0.437,0
1.0,0.0,0.55,0
1.1835864919618606,0.0038766322625647756,0.701,0
1.1189224819552432,0.0033709845761432833,0.853,0
1.0675789450994941,0.002027195915871958,0.948,0
1.1376272858234309,0.0055446249039296635,1.041,0
