refl,refl_err,wave,flag
0.737904230129101,0.012461590523283777,0.337,0
0.7762471166286917,0.008611668247797733,0.359,0
0.9128512193311222,0.003100200569207184,0.437,0
1.0,0.0,0.55,0
1.1673470764921927,0.0035588755197315976,0.701,0
1.2268741046383405,0.0047027997939310395,0.853,0
1.2965820353826285,0.004155705575835654,0.948,0
1.2694044019618032,0.009303364809733145,1.041,0
