refl,refl_err,wave,flag
0.8855233145028547,0.0044983302376731685,0.337,0
0.9289663867799364,0.002284164412250094,0.359,0
0.9602846792093812,0.001377866919647637,0.437,0
1.0,0.0,0.55,0
1.0223509385032303,0.00048630597164034254,0.701,0
1.0685626745999612,0.00179049016831217,0.853,0
1.0974885550989477,0.003720977510278379,0.948,0
1.1630543233284674,0.008609826179723338,1.041,1
